student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
2115,properties-of-geometric-figures,203,6,0,4,6,
2115,properties-of-geometric-figures,203,11.00000024,1,4,7,
2115,properties-of-geometric-figures,204,24,0,1,1,
2115,properties-of-geometric-figures,204,7.999999762,0,2,2,
2115,properties-of-geometric-figures,204,18,1,2,3,
2115,properties-of-geometric-figures,1575,278.0000002,1,0,1,
2115,order-of-operations,409,140.9999995,0,0,1,
2115,substitution,405,148,0,0,1,
2115,substitution,405,2.000000477,0,1,2,
2115,substitution,405,43,0,1,3,
2115,substitution,405,27.99999976,0,1,4,
2115,substitution,405,3,0,2,5,
2115,substitution,405,28.99999976,1,2,6,
2115,substitution,406,76.00000024,0,0,1,
2115,substitution,406,6.999999762,0,1,2,
2115,substitution,406,42.00000048,0,2,3,
2115,substitution,406,11.99999952,1,2,4,
2115,substitution,407,178.0000002,0,0,1,
2115,substitution,407,3,0,1,2,
2115,substitution,407,4.000000238,0,2,3,
2115,substitution,407,5,0,2,4,
2115,substitution,407,4.999999762,1,2,5,
2115,substitution,408,3.999999762,1,0,1,
2115,evaluating-functions,4486,482.0000002,0,0,1,
2115,unit-conversion,4483,144.0000002,0,0,1,
2115,unit-conversion,4483,79.99999976,0,1,2,
2115,unit-conversion,4483,1346,0,2,3,
2115,unit-conversion,4483,73.00000024,1,2,4,
2115,evaluating-functions,4486,100,0,1,1,
2115,unit-conversion,4483,534.0000002,0,0,1,
2118,venn-diagram,4517,86,0,1,1,
2118,venn-diagram,4515,44.99999976,1,0,1,
2118,venn-diagram,4516,26.00000048,0,0,1,
2118,venn-diagram,4516,9.999999762,0,1,2,
2118,venn-diagram,4516,22.99999976,1,1,3,
2118,graph-shape,997,609.0000002,1,0,1,
2118,area,467,146.9999998,0,1,1,
2118,area,464,70,0,1,1,
2118,area,464,121,1,1,2,
2118,area,465,38.00000024,0,1,1,
2118,area,465,66.00000024,1,1,2,
2118,circumference,466,266.9999995,0,0,1,
2118,circumference,466,13,0,1,2,
2118,circumference,466,80.00000048,0,2,3,
2118,circumference,466,51,1,2,4,
2118,probability,4490,135.9999998,0,0,1,
2118,probability,4487,50.99999976,0,1,1,
2118,probability,4487,157.0000002,0,2,2,
2118,probability,4487,56,0,2,3,
2118,probability,4487,54,0,3,4,
2118,probability,4487,40,1,3,5,
2118,probability,4488,75,0,1,1,
2118,probability,4488,34.00000024,1,1,2,
2118,probability,4489,48,0,0,1,
2118,probability,4489,16.99999952,0,0,2,
2118,probability,4489,11,1,0,3,
2118,percent-of,4015,134,1,0,1,
2118,fraction-division,2213,216.0000002,1,0,1,
2118,comparing-fractions,1512,194,0,1,1,
2118,comparing-fractions,4435,148,1,0,1,
2118,comparing-fractions,4436,55.00000024,1,0,1,
2118,comparing-fractions,4437,43.99999976,0,0,1,
2118,comparing-fractions,4437,20.00000024,1,0,2,
2118,comparing-fractions,4438,67.99999952,1,0,1,
2118,comparing-fractions,4439,49,1,0,1,
2118,area,400,48,0,1,1,
2118,unit-conversion,395,89,0,1,1,
2118,unit-conversion,395,9.000000238,1,1,2,
2118,area,400,92.99999976,0,1,1,
2118,unit-conversion,396,363,0,0,1,
2118,unit-conversion,395,28.00000024,0,1,1,
2118,unit-conversion,395,16,1,1,2,
2118,unit-conversion,396,13.99999952,0,1,2,
2118,unit-conversion,396,99.00000048,0,2,3,
2118,unit-conversion,396,51.99999952,1,2,4,
2118,area,397,207,0,1,1,
2118,area,397,112.0000005,0,1,2,
2118,area,397,13.99999952,0,2,3,
2118,area,397,40.00000048,1,2,4,
2118,area,398,94,0,0,1,
2118,area,398,68.99999976,0,1,2,
2118,area,398,41.99999976,1,1,3,
2118,rate,399,202,0,1,1,
2118,rate,399,45.00000048,1,1,2,
2118,noskill,1351,91,0,1,1,
2118,noskill,1351,17.99999976,1,1,2,
2118,inducing-functions,639,49.99999976,0,1,1,
2118,symbolization-articulation,637,606.9999998,1,3,9,
2118,equation-solving,634,25.00000024,1,0,1,
2118,equation-solving,635,14,1,0,1,
2118,symbolization-articulation,636,68.99999976,0,0,1,
2118,symbolization-articulation,636,17.00000024,1,0,2,
2118,symbolization-articulation,637,143.9999998,0,0,1,
2118,symbolization-articulation,637,28.00000024,0,1,2,
2118,symbolization-articulation,637,8,0,1,3,
2118,symbolization-articulation,637,17.99999976,0,1,4,
2118,symbolization-articulation,637,9.000000238,0,1,5,
2118,symbolization-articulation,637,38,0,2,6,
2118,symbolization-articulation,637,22.99999976,0,2,7,
2118,symbolization-articulation,637,6.000000238,0,3,8,
2118,inducing-functions,638,43,1,0,1,
2118,order-of-operations,842,167.0000002,0,0,1,
2118,order-of-operations,840,78,0,0,1,
2118,order-of-operations,840,17.99999976,0,1,2,
2118,order-of-operations,840,33.99999976,0,2,3,
2118,order-of-operations,840,8,1,2,4,
2118,order-of-operations,841,28.00000024,0,0,1,
2118,order-of-operations,841,36.99999976,1,0,2,
2118,symbolization-articulation,463,701.0000005,0,1,1,
2118,symbolization-articulation,460,56,0,1,1,
2118,symbolization-articulation,460,12.99999976,0,2,2,
2118,symbolization-articulation,460,30.99999976,0,3,3,
2118,symbolization-articulation,460,28.00000024,1,3,4,
2118,symbolization-articulation,461,248.0000002,0,1,1,
2118,symbolization-articulation,461,270.9999998,0,1,2,
2118,symbolization-articulation,461,13,0,2,3,
2118,noskill,9299,52.99999976,0,1,1,
2118,noskill,9343,98.00000024,1,0,1,
2118,noskill,9344,76.99999976,0,0,1,
2118,noskill,9344,16,0,0,2,
2118,noskill,9344,3,0,1,3,
2118,noskill,9344,16,0,1,4,
2118,noskill,9344,11.99999976,1,1,5,
2118,noskill,9349,114.0000002,0,0,1,
2118,noskill,9349,4.999999762,0,0,2,
2118,noskill,9349,33.00000024,1,0,3,
2118,noskill,9350,27,1,0,1,
2118,noskill,9351,48,1,0,1,
2118,noskill,9340,78,0,0,1,
2118,noskill,9341,12.99999976,0,0,1,
2118,noskill,9341,46.00000024,1,0,2,
2118,noskill,9342,47.99999976,1,0,1,
2118,noskill,9319,96.00000048,0,1,1,
2118,noskill,9320,16,0,0,1,
2118,noskill,9320,5,0,0,2,
2118,noskill,9320,3.999999523,1,0,3,
2118,noskill,9321,15.00000048,0,0,1,
2118,noskill,9321,16.99999952,0,0,2,
2118,noskill,9321,7.000000477,1,0,3,
2118,noskill,9322,49.99999976,1,0,1,
2118,noskill,9345,100,0,0,1,
2118,noskill,9346,25.99999976,1,0,1,
2118,noskill,9347,49.00000024,1,0,1,
2118,noskill,9348,28.00000024,1,0,1,
2118,noskill,9334,124,1,0,1,
2118,noskill,9314,79.99999976,0,0,1,
2118,noskill,9315,38.00000024,0,0,1,
2118,noskill,9315,6.999999762,0,1,2,
2118,noskill,9315,11,1,1,3,
2118,noskill,9316,17.00000024,1,0,1,
2118,noskill,9317,54,0,0,1,
2118,noskill,9317,22.99999976,0,0,2,
2118,noskill,9317,3,1,0,3,
2118,noskill,9318,6.000000238,1,0,1,
2118,noskill,9352,65.99999976,0,0,1,
2118,noskill,9353,12.00000024,0,0,1,
2118,noskill,9353,3.999999523,0,0,2,
2118,noskill,9353,9.000000238,1,0,3,
2118,noskill,9354,19.00000024,0,1,1,
2118,noskill,9354,24.99999952,1,1,2,
2118,symbolization-articulation,463,73.99999976,1,0,1,
2118,interpreting-linear-equations,2724,9.999999762,1,0,1,
2118,discount,968,65.00000024,0,1,1,
2118,discount,965,46,1,0,1,
2118,percent-of,966,122.9999998,0,0,1,
2118,percent-of,966,4.000000238,0,1,2,
2118,percent-of,966,13,0,2,3,
2118,percent-of,966,51,0,2,4,
2118,percent-of,966,4.000000238,0,3,5,
2118,percent-of,966,13.99999952,1,3,6,
2118,discount,967,60.00000024,0,0,1,
2118,discount,967,32,1,0,2,
2118,properties-of-geometric-figures,205,95.99999976,0,0,1,
2118,properties-of-geometric-figures,205,81.99999976,0,0,1,
2118,properties-of-geometric-figures,200,85.00000024,0,0,1,
2118,properties-of-geometric-figures,200,2.999999523,0,1,2,
2118,properties-of-geometric-figures,200,28.00000024,0,1,3,
2118,properties-of-geometric-figures,200,67,1,1,4,
2118,properties-of-geometric-figures,201,79.99999976,1,0,1,
2118,properties-of-geometric-figures,202,9.000000238,1,0,1,
2118,properties-of-geometric-figures,203,43,1,0,1,
2118,properties-of-geometric-figures,204,36.00000024,1,0,1,
2118,transformations-rotations,1314,72.99999952,0,0,1,
2118,transformations-rotations,1311,12.00000024,1,0,1,
2118,transformations-rotations,1312,14.00000024,1,0,1,
2118,transformations-rotations,1313,12.99999976,1,0,1,
2118,interpreting-numberline,1627,30.00000024,1,0,1,
2118,equation-solving,2343,124,0,0,1,
2118,equation-solving,2342,44.99999976,0,0,1,
2118,equation-solving,2342,3.999999762,0,1,2,
2118,equation-solving,2342,42.00000024,0,2,3,
2118,equation-solving,2342,41.00000024,1,2,4,
2118,inducing-functions,223,107.9999995,0,1,1,
2118,inducing-functions,220,334.9999998,0,0,1,
2118,inducing-functions,219,111.0000002,0,1,1,
2118,inducing-functions,219,22,1,1,2,
2118,inducing-functions,220,16,0,0,2,
2118,inducing-functions,220,5.000000477,0,0,3,
2118,inducing-functions,220,8,1,0,4,
2118,inducing-functions,221,29.99999952,1,0,1,
2118,inducing-functions,222,48.00000048,0,0,1,
2118,inducing-functions,222,5.999999523,1,0,2,
2118,reading-graph,2249,81,0,1,1,
2118,reading-graph,2245,41.00000024,1,0,1,
2118,reading-graph,2246,84.00000024,0,1,1,
2118,reading-graph,2246,36.99999976,1,1,2,
2118,reading-graph,2247,17.99999976,0,1,1,
2118,reading-graph,2247,70,1,1,2,
2118,reading-graph,2248,102,0,1,1,
2118,reading-graph,2248,90.00000024,0,1,2,
2118,reading-graph,2248,3.000000238,0,2,3,
2118,reading-graph,2248,66.99999976,0,2,4,
2118,reading-graph,2248,30.99999976,0,3,5,
2118,reading-graph,2248,15.00000048,1,3,6,
2118,pattern-finding,3545,243.9999998,1,0,1,
2118,combinatorics,1120,53.00000048,1,0,1,
2118,proportion,1530,49.99999976,0,0,1,
2118,proportion,9282,275.0000002,0,1,1,
2118,proportion,9282,46,0,2,2,
2118,proportion,9282,6.999999762,1,2,3,
2118,proportion,9283,113,0,0,1,
2118,proportion,9283,1.999999762,0,1,2,
2118,proportion,9283,19,1,1,3,
2118,proportion,9284,34.00000048,1,0,1,
2118,rate-with-distance-and-time,1626,122.9999998,1,0,1,
2118,noskill,4686,182,0,0,1,
2118,noskill,4760,79.99999976,1,0,1,
2118,noskill,4761,26.00000048,1,0,1,
2118,fractions,1674,146.9999998,0,0,1,
2118,reading-graph,1662,33.99999976,0,0,1,
2118,reading-graph,1662,4.000000238,1,0,2,
2118,fractions,1663,157.9999998,0,1,1,
2118,fractions,1663,280.0000002,1,1,2,
2118,reading-graph,1664,36.99999976,0,0,1,
2118,reading-graph,1664,8,0,0,2,
2118,reading-graph,1664,11,1,0,3,
2118,reading-graph,1665,55.00000024,1,0,1,
2118,reading-graph,1666,14.99999976,1,0,1,
2118,fractions,1667,48,1,0,1,
2118,reading-graph,1668,18.00000048,1,0,1,
2118,reading-graph,1669,19,1,0,1,
2118,reading-graph,1670,5.999999523,0,0,1,
2118,reading-graph,1670,5.000000477,1,0,2,
2118,fractions,1671,41.99999976,1,0,1,
2118,reading-graph,1672,17.99999976,0,0,1,
2118,reading-graph,1672,8,1,0,2,
2118,reading-graph,1673,16,1,0,1,
2118,exponents,2672,233.0000005,0,0,1,
2118,order-of-operations,2667,9.999999762,1,0,1,
2118,exponents,2668,9.999999762,1,0,1,
2118,order-of-operations,2669,27,1,0,1,
2118,multiplication,2670,4.000000477,1,0,1,
2118,order-of-operations,2671,35,1,0,1,
2118,graph-shape,1002,246.9999998,0,1,1,
2118,graph-shape,998,197.9999998,1,0,1,
2118,graph-shape,999,36.00000024,1,0,1,
2118,graph-shape,1000,11.99999976,1,0,1,
2118,graph-shape,1001,31.00000024,1,0,1,
2118,probability,2068,212,0,1,1,
2118,probability,2064,75,0,0,1,
2118,probability,2064,58.00000024,1,0,2,
2118,probability,2065,108.9999998,0,0,1,
2118,probability,2065,14.99999976,0,1,2,
2125,equivalent-fractions-decimals-percents,926,57,1,0,1,
2125,proportion,1125,145,0,1,1,
2125,proportion,1122,473.0000005,1,0,2,
2125,proportion,1123,907,0,0,4,
2125,proportion,1121,37,0,1,1,
2125,proportion,1121,81,1,1,2,
2125,proportion,1122,135,0,0,1,
2125,proportion,1123,111.9999998,0,0,1,
2125,proportion,1123,108.0000002,0,0,2,
2125,proportion,1123,9.999999762,0,0,3,
2125,proportion,1123,133.0000005,1,0,5,
2125,proportion,1124,52.99999976,1,0,1,
2125,supplementary-angles,248,79.99999976,0,0,1,
2125,supplementary-angles,246,55.00000024,0,0,1,
2125,supplementary-angles,246,30.00000024,0,0,2,
2125,supplementary-angles,246,16.99999952,0,1,3,
2125,supplementary-angles,246,127.0000002,0,1,4,
2125,supplementary-angles,246,9.000000238,0,1,5,
2125,supplementary-angles,246,76.99999976,0,1,6,
2125,supplementary-angles,246,47.00000024,0,2,7,
2125,supplementary-angles,246,38.99999952,1,2,8,
2125,transversals,247,38.00000024,1,0,1,
2125,exponents,4003,70,1,0,1,
2125,noskill,1351,28.00000024,0,0,1,
2125,noskill,1351,17.99999976,1,0,2,
2125,probability,2118,49,0,1,1,
2125,probability,2118,156,1,1,2,
2125,rate-with-distance-and-time,1626,108.0000002,0,0,1,
2125,rate-with-distance-and-time,1626,12.99999976,0,0,2,
2125,rate-with-distance-and-time,1626,8.999999762,1,0,3,
2125,scientific-notation,2225,30,0,0,1,
2125,scientific-notation,2219,31.00000048,1,0,1,
2125,scientific-notation,2220,20.99999976,1,0,1,
2125,scientific-notation,2221,63.00000024,1,0,1,
2125,scientific-notation,2222,35,1,0,1,
2125,scientific-notation,2223,35.99999976,1,0,1,
2125,scientific-notation,2224,9.999999762,1,0,1,
2125,equation-solving,86,39.00000024,1,0,1,
2125,fraction-division,4535,63.00000024,0,0,1,
2125,fraction-division,4533,30.99999976,0,1,1,
2125,fraction-division,4533,12.00000024,1,1,2,
2125,fraction-division,4534,27.99999976,1,0,1,
2125,area,136,25.99999976,0,0,1,
2125,area,132,27,1,0,1,
2125,perimeter,133,60.00000024,0,0,1,
2125,perimeter,133,22,1,0,2,
2125,area,134,60.99999976,0,0,1,
2125,area,134,24,1,0,2,
2125,area,135,44.00000024,1,0,1,
2125,multiplication,4555,67,1,0,1,
2125,median,2267,62,0,0,1,
2125,median,2265,13,1,0,1,
2125,mean,2266,36.00000024,0,0,1,
2125,mean,2266,51,1,0,2,
2125,graph-shape,1013,43,1,0,1,
2125,interpreting-numberline,482,47.99999976,0,0,1,
2125,interpreting-numberline,479,108.0000002,0,0,1,
2125,interpreting-numberline,479,17.99999976,0,0,2,
2125,interpreting-numberline,479,33,0,0,3,
2125,interpreting-numberline,479,8.999999762,1,0,4,
2125,interpreting-numberline,480,41,1,0,1,
2125,interpreting-numberline,481,16,0,0,1,
2125,interpreting-numberline,481,24,0,0,2,
2125,interpreting-numberline,481,45.00000048,0,0,3,
2125,interpreting-numberline,481,19.99999976,1,0,4,
2125,prime-number,956,47.00000024,1,0,1,
2125,area,1009,65,0,0,1,
2125,area,1007,16,1,0,1,
2125,graph-shape,1008,27,1,0,1,
2125,graph-shape,1002,107.9999995,0,0,1,
2125,graph-shape,998,31.00000024,0,0,1,
2125,graph-shape,998,22.00000024,1,0,2,
2125,graph-shape,999,38,0,0,1,
2125,graph-shape,999,8.999999523,0,0,2,
2125,graph-shape,999,22.00000024,0,0,3,
2125,graph-shape,999,13,1,0,4,
2125,graph-shape,1000,19,1,0,1,
2125,graph-shape,1001,36.00000024,1,0,1,
2125,area,1306,132,0,1,1,
2125,area,1303,16,0,0,1,
2125,area,1303,12.99999976,0,1,2,
2125,area,1303,14.00000024,0,2,3,
2125,noskill,4674,55.00000024,1,0,1,
2125,equation-concept,2705,27,1,0,1,
2125,noskill,3396,89.99999976,0,1,1,
2125,noskill,3393,17.00000024,0,1,1,
2125,noskill,3393,20.00000024,0,1,2,
2125,noskill,3393,24.99999952,0,1,3,
2125,noskill,3393,9.000000238,0,2,4,
2125,noskill,3393,14.99999976,0,3,5,
2125,noskill,3393,113,0,3,6,
2125,noskill,3393,5.000000477,0,4,7,
2125,noskill,3393,67.99999952,0,4,8,
2125,noskill,3393,28.00000024,1,4,9,
2125,noskill,3394,10,0,0,1,
2125,noskill,3394,108,1,0,2,
2125,noskill,3395,63.00000024,1,0,1,
2125,noskill,3373,30.99999976,1,0,1,
2125,venn-diagram,4517,28.00000024,1,0,1,
2125,noskill,3429,75,1,0,1,
2125,noskill,3448,90.99999976,1,0,1,
2125,pythagorean-theorem,4665,73.99999976,0,1,1,
2125,pythagorean-theorem,4665,8,0,2,2,
2125,pythagorean-theorem,4665,19,0,3,3,
2125,pythagorean-theorem,4665,44.00000024,0,3,4,
2125,pythagorean-theorem,4665,8,1,3,5,
2125,area,4559,86,0,1,1,
2125,area,4556,25.00000024,0,0,1,
2125,area,4556,44.99999976,1,0,2,
2125,area,4557,9.000000238,1,0,1,
2125,area,4558,8.999999523,1,0,1,
2125,noskill,3416,51,0,0,1,
2125,noskill,3414,44.00000024,1,0,1,
2125,noskill,3415,25.00000024,1,0,1,
2125,area,174,140.9999995,0,0,1,
2125,area,171,25.00000024,0,0,1,
2125,area,171,13,1,0,2,
2125,noskill,8703,65.99999976,0,1,1,
2125,noskill,8704,22.00000024,0,0,1,
2125,noskill,8704,6.999999762,1,0,2,
2125,noskill,8705,41,1,0,1,
2125,noskill,9003,63.00000024,0,1,1,
2125,noskill,9004,53.99999952,1,0,1,
2125,noskill,9005,11,1,0,1,
2125,noskill,9006,13.00000048,1,0,1,
2125,noskill,9007,13.99999952,1,0,1,
2125,noskill,8988,57.00000024,0,1,1,
2125,noskill,8989,28.99999976,1,0,1,
2125,noskill,8990,21.00000048,0,0,1,
2125,noskill,8990,8,1,0,2,
2125,noskill,8706,18.99999952,0,1,1,
2125,noskill,8707,37.00000048,1,0,1,
2125,noskill,8708,14,0,0,1,
2125,noskill,8708,13.99999952,0,0,2,
2125,noskill,8708,19,0,0,3,
2125,noskill,8708,4.000000477,1,0,4,
2125,noskill,8709,52.99999976,0,0,1,
2125,noskill,8709,19,1,0,2,
2125,noskill,9003,17.00000024,0,2,2,
2125,noskill,9004,6.999999762,0,0,2,
2125,noskill,9004,6.999999762,0,0,3,
2125,noskill,9004,3,0,0,4,
2125,noskill,9004,2.000000477,1,0,5,
2125,noskill,9005,2.999999523,1,0,2,
2125,noskill,9006,6,1,0,2,
2125,noskill,9007,6.000000238,1,0,2,
2125,noskill,9345,71.99999976,0,0,1,
2125,noskill,9346,8,1,0,1,
2125,noskill,9347,5,1,0,1,
2125,noskill,9348,14,1,0,1,
2125,noskill,3623,275.0000002,1,0,1,
2125,noskill,9334,40,1,0,1,
2125,noskill,9352,87.00000024,0,0,1,
2125,noskill,9354,600,1,0,2,
2125,noskill,9353,22,1,0,1,
2125,noskill,9354,35,0,0,1,
2125,noskill,9314,40,1,0,1,
2125,noskill,3432,14.99999976,1,0,1,
2125,area,174,41.00000024,0,0,1,
2125,area,174,55.00000024,0,0,1,
2125,area,171,8.999999523,0,0,1,
2125,area,171,16,1,0,2,
2125,perimeter,172,18.00000048,0,0,1,
2125,perimeter,172,19,1,0,2,
2125,perimeter,173,10.99999952,1,0,1,
2125,area,1306,123,0,0,1,
2125,area,1303,39.00000024,0,0,1,
2125,area,1303,32,0,1,2,
2125,area,1303,8,0,2,3,
2125,area,1303,4.999999762,0,3,4,
2125,area,1303,5,0,4,5,
2125,area,1303,8,0,5,6,
2125,area,1303,19,1,5,7,
2125,area,1304,38.00000024,0,0,1,
2125,area,1304,82.99999976,0,0,2,
2125,area,1304,1.999999762,0,1,3,
2125,area,1304,8,0,2,4,
2125,area,1304,7.000000477,0,3,5,
2125,area,1304,32,1,3,6,
2125,area,1305,8.999999523,1,0,1,
2125,inducing-functions,677,233.0000002,1,0,1,
2125,multiplying-decimals,1163,180.9999995,0,0,1,
2125,n-number-sense-operations,1160,78,0,0,1,
2125,n-number-sense-operations,1160,34.00000048,0,0,2,
2125,n-number-sense-operations,1160,56.99999952,1,0,3,
2125,n-number-sense-operations,1161,36.00000024,1,0,1,
2125,n-number-sense-operations,1162,48,1,0,1,
2125,noskill,977,168.9999998,0,1,1,
2125,noskill,974,16,1,0,1,
2125,noskill,975,74.00000024,1,0,1,
2125,noskill,976,57.00000024,1,0,1,
2125,point-plotting,2719,59,1,0,1,
2125,noskill,252,54,1,0,1,
2125,symbolization-articulation,1498,56,0,1,1,
2125,symbolization-articulation,9675,14.99999952,0,1,1,
2125,symbolization-articulation,9675,7.000000477,0,2,2,
2125,symbolization-articulation,9675,1.999999762,0,3,3,
2125,symbolization-articulation,9675,11.00000024,1,3,4,
2125,symbolization-articulation,9676,3,0,1,1,
2125,symbolization-articulation,9676,5.999999523,0,2,2,
2125,symbolization-articulation,9676,4.000000238,0,3,3,
2125,symbolization-articulation,9676,6.999999762,1,3,4,
2125,ordering-numbers,936,11,0,1,1,
2125,n-number-sense-operations,933,5,0,1,1,
2125,n-number-sense-operations,933,16,1,1,2,
2125,n-number-sense-operations,934,10.00000048,1,0,1,
2125,n-number-sense-operations,935,8.999999523,1,0,1,
2125,percent-of,810,7.000000477,0,1,1,
2125,percent-of,807,1.999999762,0,1,1,
2125,percent-of,807,5,0,2,2,
2125,percent-of,807,1.999999762,0,3,3,
2125,percent-of,807,8,1,3,4,
2125,percent-of,808,5.000000477,0,1,1,
2125,percent-of,808,8.999999523,0,2,2,
2125,percent-of,808,2.000000477,0,3,3,
2125,percent-of,808,5.999999523,1,3,4,
2125,percent-of,809,140,0,0,1,
2125,percent-of,809,9.000000238,0,1,2,
2125,percent-of,809,6.000000238,0,2,3,
2125,percent-of,809,13,1,2,4,
2125,pattern-finding,239,205.9999995,1,0,1,
2125,equivalent-fractions-decimals-percents,1615,71.00000048,0,0,1,
2125,equivalent-fractions-decimals-percents,1615,6.999999523,0,0,2,
2125,equivalent-fractions-decimals-percents,1615,11.00000024,0,0,3,
2125,equivalent-fractions-decimals-percents,1615,6,1,0,4,
