student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
2625,equivalent-fractions-decimals-percents,10576,15.00000048,1,0,1,
2625,fractions,10568,16,1,0,1,
2625,equivalent-fractions-decimals-percents,10574,11,1,0,1,
2625,equivalent-fractions-decimals-percents,10572,8.999999523,1,0,1,
2625,equivalent-fractions-decimals-percents,10573,15.00000048,0,0,1,
2625,equivalent-fractions-decimals-percents,10573,11,0,0,2,
2625,equivalent-fractions-decimals-percents,10573,2.999999523,0,1,3,
2625,equivalent-fractions-decimals-percents,10573,8.000000477,1,1,4,
2625,fraction-decimals-percents,10570,35.99999976,1,0,1,
2625,percents,10569,16,1,0,1,
2625,area,400,92,0,0,1,
2625,unit-conversion,395,15.00000048,1,0,1,
2625,unit-conversion,396,12.99999976,1,0,1,
2625,area,397,60.00000024,0,0,1,
2625,area,397,2.999999523,0,1,2,
2625,area,397,7.000000238,0,2,3,
2625,area,397,2,0,3,4,
2625,area,397,11,1,3,5,
2625,area,398,16,0,0,1,
2625,area,398,4.999999762,0,1,2,
2625,area,398,4.000000477,0,2,3,
2625,area,398,5.999999523,0,3,4,
2625,area,398,6,1,3,5,
2625,rate,399,40,0,0,1,
2625,rate,399,3,0,1,2,
2625,rate,399,2.000000477,0,2,3,
2625,rate,399,5.999999523,1,2,4,
2625,probability,2073,26.00000048,1,0,1,
2625,noskill,4674,46,1,0,1,
2625,discount,853,45,1,0,1,
2625,area,467,35.99999952,1,0,1,
2625,median,2289,95.00000024,0,0,1,
2625,stem-and-leaf-plot,2285,12.00000024,1,0,1,
2625,median,2286,6.999999762,0,0,1,
2625,median,2286,8,1,0,2,
2625,median,2287,14,1,0,1,
2625,median,2288,27.00000024,1,0,1,
2625,isosceles-triangle,61,22.99999952,0,0,1,
2625,supplementary-angles,58,16,0,0,1,
2625,supplementary-angles,58,7.000000477,1,0,2,
2625,transversals,59,16,1,0,1,
2625,isosceles-triangle,60,17.99999976,0,0,1,
2625,isosceles-triangle,60,11,1,0,2,
2625,multiplying-decimals,964,60.00000024,0,0,1,
2625,multiplying-decimals,960,57.99999976,1,0,1,
2625,multiplying-decimals,961,8,1,0,1,
2625,multiplying-decimals,962,11,1,0,1,
2625,multiplying-decimals,963,33.99999976,1,0,1,
2625,properties-of-geometric-figures,4550,21.00000048,0,1,1,
2625,properties-of-geometric-figures,4547,8.999999523,0,1,1,
2625,properties-of-geometric-figures,4547,4.000000477,0,2,2,
2625,properties-of-geometric-figures,4547,8.999999523,1,2,3,
2625,properties-of-geometric-figures,4548,5.000000477,0,1,1,
2625,properties-of-geometric-figures,4548,10,0,2,2,
2625,properties-of-geometric-figures,4548,3.999999523,0,3,3,
2625,properties-of-geometric-figures,4548,8,1,3,4,
2625,properties-of-geometric-figures,4549,8,1,0,1,
2625,area-concept,1735,15.00000048,1,0,1,
2625,adding-decimals,1144,51.99999952,1,0,1,
2625,probability,2096,12.00000024,0,0,1,
2625,probability,2093,5,0,0,1,
2625,probability,2093,7.000000238,1,0,2,
2625,probability,2094,10,1,0,1,
2625,probability,2095,7.999999762,1,0,1,
2625,symbolization-articulation,1498,35.00000024,1,0,1,
2625,sum-of-interior-angles-triangle,1648,33.99999976,0,0,1,
2625,supplementary-angles,9663,9.999999762,0,1,1,
2625,supplementary-angles,9663,7.000000238,1,1,1,
2625,supplementary-angles,9664,32,0,0,1,
2625,supplementary-angles,9664,6.999999762,0,0,2,
2625,supplementary-angles,9664,3,0,1,3,
2625,supplementary-angles,9664,5,0,2,4,
2625,supplementary-angles,9664,6.000000238,0,3,5,
2625,supplementary-angles,9664,14,0,4,6,
2625,supplementary-angles,9664,43,1,4,7,
2625,sum-of-interior-angles-triangle,9665,13,0,1,1,
2625,sum-of-interior-angles-triangle,9665,17.99999976,1,1,2,
2625,properties-of-geometric-figures,1643,29.00000048,1,0,1,
2625,sum-of-interior-angles-triangle,215,90.00000024,1,0,1,
2625,making-sense-of-expressions-and-equations,912,57,1,0,1,
2625,interpreting-numberline,525,67,0,0,1,
2625,interpreting-numberline,523,8.999999523,0,0,1,
2625,interpreting-numberline,523,5,0,1,2,
2625,interpreting-numberline,523,25.00000024,1,1,3,
2625,interpreting-numberline,524,14,1,0,1,
2625,fraction-multiplication,865,43,1,0,1,
2625,finding-percents,2218,108.0000002,1,0,1,
2625,mean,2274,92.99999976,0,0,1,
2625,mean,2268,7.999999762,1,0,1,
2625,mean,2269,166,0,0,1,
2625,mean,2269,3,0,1,2,
2625,mean,2269,103.0000002,1,1,3,
2625,mean,2270,122.0000002,1,0,1,
2625,mean,2271,113.9999995,0,0,1,
2625,mean,2271,87.00000024,0,0,2,
2625,mean,2271,197.0000002,0,1,3,
2625,mean,2271,3,0,2,4,
2625,mean,2271,5,0,3,5,
2625,mean,2271,30.99999976,1,3,6,
2625,mean,2272,144.0000002,1,0,1,
2625,mean,2273,13.99999952,1,0,1,
2625,linear-area-volume-conversion,2196,35,0,0,1,
2625,linear-area-volume-conversion,2193,9.000000238,0,0,1,
2625,linear-area-volume-conversion,2193,12.00000024,1,0,2,
2625,linear-area-volume-conversion,2194,27,1,0,1,
2625,linear-area-volume-conversion,2195,10.99999952,1,0,1,
2625,percents,940,103.0000002,1,0,1,
2625,noskill,980,89,1,0,1,
2625,circle-graph,1045,33,1,0,1,
2625,unit-conversion,1475,148.0000002,1,0,1,
2625,symbolization-articulation,478,39.99999976,1,0,1,
2625,equation-solving,1989,19.99999976,1,0,1,
2625,scientific-notation,4514,31.00000024,1,0,1,
2625,equation-solving,1167,106.0000002,1,0,1,
2625,noskill,10970,86,0,0,1,
2625,noskill,10970,8.999999523,1,0,2,
2625,noskill,10971,45.00000048,1,0,1,
2625,noskill,10973,45.99999952,1,0,1,
2625,noskill,10972,34.00000048,0,0,1,
2625,noskill,10972,35.99999952,1,0,2,
2625,noskill,10974,73,1,0,1,
2625,noskill,10989,21,1,0,1,
2625,noskill,10990,90.00000024,1,0,1,
2625,finding-percents,849,149.0000002,1,0,1,
2625,probability,2088,56,1,0,1,
2625,combinatorics,1490,145.9999995,0,0,1,
2625,combinatorics,9285,67,1,0,1,
2625,combinatorics,9286,11,1,0,1,
2625,combinatorics,9287,63.00000024,1,0,1,
2625,combinatorics,9288,6.000000238,1,0,1,
2625,linear-area-volume-conversion,2186,148,0,1,1,
2625,linear-area-volume-conversion,2181,11,1,0,1,
2625,linear-area-volume-conversion,2182,11,0,0,1,
2625,linear-area-volume-conversion,2182,73.99999976,0,1,2,
2625,linear-area-volume-conversion,2182,6.000000238,0,2,3,
2625,linear-area-volume-conversion,2182,12.99999976,0,3,4,
2625,linear-area-volume-conversion,2182,9.000000238,1,3,5,
2625,linear-area-volume-conversion,2183,8.999999523,1,0,1,
2625,linear-area-volume-conversion,2184,31.00000048,0,0,1,
2625,linear-area-volume-conversion,2184,4.999999762,1,0,2,
2625,linear-area-volume-conversion,2185,33.00000024,1,0,1,
2625,reciprocal,833,115.9999995,1,0,1,
2625,equivalent-fractions-decimals-percents,52,305.0000002,0,1,1,
2625,of-means-multiply,48,6.999999762,0,0,1,
2625,of-means-multiply,48,9.000000238,1,0,2,
2625,equivalent-fractions-decimals-percents,49,9.000000238,1,0,1,
2625,fraction-multiplication,50,17.99999976,1,0,1,
2625,equivalent-fractions-decimals-percents,51,6.999999762,1,0,1,
2625,percent-of,78,97,1,0,1,
2625,fraction-multiplication,1533,20.00000024,1,0,1,
2625,reading-graph,2730,49.00000024,1,0,1,
2625,fraction-decimals-percents,2209,41.99999976,0,1,1,
2625,fraction-decimals-percents,2205,31.99999976,0,0,1,
2625,fraction-decimals-percents,2205,6.000000238,1,0,2,
2625,fraction-decimals-percents,2206,20.00000024,0,0,1,
2625,fraction-decimals-percents,2206,9.999999762,1,0,2,
2625,fraction-decimals-percents,2207,6.999999762,0,0,1,
2625,fraction-decimals-percents,2207,2,1,0,2,
2625,fraction-decimals-percents,2208,13.00000048,1,0,1,
2625,reading-graph,1100,33.99999976,1,0,1,
2625,evaluating-functions,2685,49.99999976,1,0,1,
2625,properties-of-geometric-figures,205,48.00000048,1,0,1,
2625,proportion,822,25.99999976,1,0,1,
2625,algebraic-manipulation,1488,17.99999976,1,0,1,
2625,meaning-of-pi,1284,16,1,0,1,
2625,area,362,43,1,0,1,
2625,inducing-functions,448,37,1,0,1,
2625,rate-with-distance-and-time,4421,63.00000024,1,0,1,
2625,algebraic-manipulation,3553,35,1,0,1,
2625,unit-conversion,1181,129,0,0,1,
2625,unit-conversion,1177,8,1,0,1,
2625,unit-conversion,1178,15.00000024,1,0,1,
2625,unit-conversion,1179,21,1,0,1,
2625,unit-conversion,1180,16.99999952,1,0,1,
2625,unit-conversion,4345,73,1,0,1,
2625,pattern-finding,239,72,0,0,1,
2625,pattern-finding,232,7.000000238,1,0,1,
2625,pattern-finding,233,11.00000024,1,0,1,
2625,pattern-finding,234,11,1,0,1,
2625,pattern-finding,235,8.999999523,1,0,1,
2625,pattern-finding,236,27,0,0,1,
2625,pattern-finding,239,45,1,0,1,
2625,integers,789,14,1,0,1,
2625,properties-of-solids,1357,28.99999976,0,0,1,
2625,properties-of-solids,1353,29,1,0,1,
2625,properties-of-solids,1354,11,0,0,1,
2625,properties-of-solids,1354,9.000000238,0,0,2,
2625,properties-of-solids,1354,3.999999762,1,0,3,
2625,properties-of-solids,1355,7.000000238,0,0,1,
2625,properties-of-solids,1355,5,0,0,2,
2625,properties-of-solids,1355,22,0,0,3,
2625,properties-of-solids,1355,6.999999762,0,1,4,
2625,properties-of-solids,1355,10.00000048,1,1,5,
2625,properties-of-solids,1356,27.99999976,0,0,1,
2625,properties-of-solids,1356,14,1,0,2,
2625,probability,2171,30.00000024,1,0,1,
2625,noskill,4686,54,1,0,1,
2625,equation-solving,3522,33.99999976,0,0,1,
2625,equation-solving,3522,6.999999762,0,1,2,
2625,equation-solving,3520,34.00000048,0,0,1,
2625,equation-solving,3520,6,1,0,2,
2625,equation-solving,3521,6.999999762,1,0,1,
2625,probability,2118,73.00000024,1,0,1,
2625,area,1306,36.99999976,0,1,1,
2625,area,1303,11,0,1,1,
2625,area,1303,5,0,2,2,
2625,area,1303,1.999999762,0,3,3,
2625,area,1303,83,0,4,4,
2625,area,1303,9.000000238,0,5,5,
2625,area,1303,7.000000238,1,5,6,
2625,area,1304,13,0,0,1,
2625,area,1304,32.99999952,1,0,2,
2625,area,1305,5.000000477,1,0,1,
2625,probability,4503,19.99999976,1,0,1,
2625,square-root,4673,36.99999976,1,0,1,
2625,symbolization-articulation,330,26.00000048,0,0,1,
2625,symbolization-articulation,326,5.999999523,1,0,1,
2625,symbolization-articulation,327,5.000000477,1,0,1,
2625,symbolization-articulation,328,3.999999762,1,0,1,
2625,symbolization-articulation,329,17.99999976,1,0,1,
2625,noskill,4684,17.00000024,1,0,1,
2625,comparing-fractions,1512,17.99999976,0,0,1,
2625,comparing-fractions,4435,28.00000024,1,0,1,
2625,comparing-fractions,4436,6.999999762,1,0,1,
2625,comparing-fractions,4437,16,1,0,1,
2625,comparing-fractions,4438,5.000000477,1,0,1,
2625,comparing-fractions,4439,3.999999762,1,0,1,
2625,noskill,1218,28.99999976,1,0,1,
2625,interpreting-linear-equations,4541,95.00000024,0,1,1,
2625,interpreting-linear-equations,4536,20.99999976,0,0,1,
2625,interpreting-linear-equations,4536,8,1,0,2,
2625,interpreting-linear-equations,4537,21,0,0,1,
2625,interpreting-linear-equations,4537,13.00000048,1,0,2,
2625,interpreting-linear-equations,4538,3.999999762,1,0,1,
2625,interpreting-linear-equations,4539,6.999999762,1,0,1,
2625,interpreting-linear-equations,4540,21.00000048,1,0,1,
2625,congruence,4468,45.00000048,1,0,1,
2625,probability,2127,65,1,0,1,
2625,probability,2149,40.99999952,0,0,1,
2625,probability,2146,17.00000024,1,0,1,
2625,probability,2147,8,1,0,1,
2625,probability,2148,30,0,0,1,
2625,probability,2148,3.999999762,1,0,2,
2625,equation-solving,2374,51,0,0,1,
2625,equation-solving,2374,14,0,0,2,
2625,equation-solving,2374,6.000000238,1,0,3,
2625,probability,2114,65.99999976,0,1,1,
2625,least-common-multiple,2111,164,1,0,1,
2625,least-common-multiple,2112,8,1,0,1,
2625,least-common-multiple,2113,4.000000238,1,0,1,
2625,inducing-functions,656,46,1,0,1,
2625,area,4687,67,1,0,1,
2625,exponents,4003,41.00000024,1,0,1,
2625,inducing-functions,677,30,1,0,1,
2625,division,603,94,0,0,1,
2625,division,598,56,0,1,1,
2625,division,598,41.99999976,1,1,2,
2625,division,599,7.000000238,1,0,1,
2625,division,600,8.999999523,1,0,1,
2625,division,601,4.000000477,0,0,1,
2625,division,601,6.999999762,1,0,2,
2625,pattern-finding,602,23.99999976,1,0,1,
2625,divisibility,1092,42.00000048,1,0,1,
2625,properties-of-geometric-figures,4635,14.99999976,1,0,1,
2625,probability,2068,48,0,1,1,
2625,probability,2064,19,0,0,1,
2625,probability,2064,9.000000238,1,0,2,
2625,probability,2065,46,1,0,1,
2625,probability,2066,38,1,0,1,
2625,probability,2067,1990,0,1,1,
2625,probability,2067,92.99999976,0,1,2,
2625,probability,2067,62,0,1,3,
2625,probability,2067,11,0,1,4,
2625,probability,2067,6.999999762,0,2,5,
2625,probability,2067,6.000000238,0,3,6,
2625,probability,2067,6.000000238,1,3,7,
2625,equation-concept,2705,55.99999976,1,0,1,
2625,percent-of,4015,99,1,0,1,
2625,inducing-functions,733,68.99999976,1,0,1,
2625,equation-solving,1436,27,1,0,1,
2625,combinatorics,1581,80.00000048,1,0,1,
2625,evaluating-functions,2736,60.99999976,1,0,1,
2625,sum-of-interior-angles-more-than-3-sides,369,73,1,0,1,
2625,circle-graph,1660,96,1,0,1,
2625,interpreting-numberline,1627,23.00000024,1,0,1,
2625,interpreting-linear-equations,2724,51.99999952,0,0,1,
2625,interpreting-linear-equations,9789,9.000000238,0,0,1,
2625,interpreting-linear-equations,9789,5,1,0,2,
2625,interpreting-linear-equations,9790,11,1,0,1,
2625,interpreting-linear-equations,9791,16,1,0,1,
2625,interpreting-linear-equations,9792,12.00000024,1,0,1,
2625,noskill,231,67,1,0,1,
2625,equivalent-fractions-decimals-percents,926,81,1,0,1,
2625,area,1301,96.99999952,1,0,1,
2625,multiplying-decimals,836,71.00000024,1,0,1,
2625,n-number-sense-operations,1036,130.0000002,0,0,1,
2625,n-number-sense-operations,1032,19,0,0,1,
2625,n-number-sense-operations,1032,11.99999976,1,0,2,
2625,n-number-sense-operations,1033,11,1,0,1,
2625,n-number-sense-operations,1034,22,1,0,1,
2625,n-number-sense-operations,1035,25.99999976,1,0,1,
2625,order-of-operations,409,109.0000005,1,0,1,
2625,fraction-decimals-percents,10773,11.99999976,1,0,1,
2625,fraction-decimals-percents,10778,13.00000048,1,0,1,
2625,fraction-decimals-percents,10776,38,0,0,1,
2625,fraction-decimals-percents,10776,8,1,0,2,
2625,fraction-decimals-percents,10777,13,1,0,1,
2625,fractions,10770,24.99999952,1,0,1,
2625,fraction-decimals-percents,10775,10.00000048,1,0,1,
2625,fractions,10769,13.99999952,0,0,1,
2625,fractions,10769,15.00000024,1,0,2,
2625,fraction-decimals-percents,10772,16,1,0,1,
2625,fractions,10771,25.00000024,1,0,1,
2625,fraction-decimals-percents,10774,24,1,0,1,
2625,sum-of-interior-angles-triangle,10713,14.00000024,1,0,1,
2625,transversals,10716,41.99999976,1,0,1,
2625,sum-of-interior-angles-triangle,10711,16,1,0,1,
2625,transversals,10715,359.0000002,1,0,1,
2625,sum-of-interior-angles-triangle,10709,13.99999952,1,0,1,
2625,sum-of-interior-angles-triangle,10710,11,1,0,1,
2625,sum-of-interior-angles-triangle,10714,14.00000024,1,0,1,
2625,sum-of-interior-angles-triangle,10717,9.000000238,1,0,1,
2625,sum-of-interior-angles-triangle,10712,14,0,0,1,
2625,sum-of-interior-angles-triangle,10712,10.99999952,1,0,2,
2625,median,1059,14.00000024,1,0,1,
2625,mean,2264,70.99999952,1,0,1,
2625,exponents,2672,165.0000002,1,0,1,
2625,isosceles-triangle,4382,38.99999976,1,0,1,
2625,divide-decimals,436,348.0000002,0,0,1,
2625,divide-decimals,433,48,1,0,1,
2625,symbolization-articulation,434,12.00000024,1,0,1,
2625,symbolization-articulation,435,31.99999976,1,0,1,
2625,noskill,1363,326.0000002,0,1,1,
2625,noskill,1360,29,0,0,1,
2625,noskill,1360,19,1,0,2,
2625,noskill,1361,41.99999976,1,0,1,
2625,noskill,1362,49,1,0,1,
2625,supplementary-angles,74,48,0,0,1,
2625,transversals,72,36.00000024,1,0,1,
2625,supplementary-angles,73,19.99999952,1,0,1,
2625,probability,2077,98.00000024,1,0,1,
2625,reading-graph,1041,127.9999998,1,0,1,
2625,noskill,120,68.00000024,1,0,1,
2625,pattern-finding,4596,65.99999952,0,0,1,
2625,pattern-finding,4593,206.0000002,1,0,1,
2625,pattern-finding,4588,7.000000477,1,0,1,
2625,pattern-finding,4589,5,1,0,1,
2625,pattern-finding,4590,6,1,0,1,
2625,pattern-finding,4591,3.999999762,0,0,1,
2625,pattern-finding,4591,17.99999976,1,0,2,
2625,pattern-finding,4592,13.00000048,1,0,1,
2625,pattern-finding,4594,27.99999976,0,0,1,
2625,pattern-finding,4594,11,0,0,2,
2625,pattern-finding,4594,4.000000238,0,0,3,
2625,pattern-finding,4594,32.99999952,1,0,4,
2625,pattern-finding,4595,10.00000048,1,0,1,
2628,noskill,4674,59,0,1,1,
2628,noskill,4674,130.0000002,1,1,2,
2628,point-plotting,2719,57.00000024,0,1,1,
2628,point-plotting,2717,27,0,0,1,
2628,point-plotting,2717,35.99999952,0,0,2,
2628,point-plotting,2717,66.00000048,0,0,3,
2628,point-plotting,2717,35.99999952,1,0,4,
2628,point-plotting,2718,78,1,0,1,
2628,equation-solving,2343,339,0,1,1,
2628,equation-solving,2342,1089,1,3,9,
2628,equation-solving,2342,27,0,0,1,
2628,equation-solving,2342,5,0,1,2,
2628,equation-solving,2342,18.00000048,0,2,3,
2628,equation-solving,2342,138.9999998,0,2,4,
2628,equation-solving,2342,310.0000002,0,2,5,
2628,equation-solving,2342,122.9999998,0,3,6,
2628,equation-solving,2342,68.00000024,0,3,7,
2628,equation-solving,2342,38.99999976,0,3,8,
2628,reading-graph,1096,142,0,0,1,
2628,reading-graph,1093,14,0,0,1,
2628,reading-graph,1093,21,0,0,2,
2628,reading-graph,1093,27,0,1,3,
2628,reading-graph,1093,11,1,1,4,
2628,reading-graph,1094,21,0,0,1,
2628,reading-graph,1094,198.0000002,0,1,2,
2628,reading-graph,1094,32.99999952,0,1,3,
2628,reading-graph,1094,14.00000024,0,1,4,
2628,reading-graph,1096,14.00000024,1,0,1,
2628,noskill,8706,15.00000024,0,1,1,
2628,noskill,8707,17.00000024,0,0,1,
2628,noskill,8707,11.99999976,0,0,2,
2628,noskill,8707,14,1,0,3,
2628,noskill,8708,129,1,0,1,
2628,noskill,8709,44.99999976,0,0,1,
2628,noskill,8709,28.00000048,1,0,2,
2628,noskill,9003,74.99999976,0,1,1,
2628,noskill,9004,17.99999976,0,0,1,
2628,noskill,9004,4.000000477,0,0,2,
2628,noskill,9004,6.999999762,0,0,3,
2628,noskill,9004,7.000000238,1,0,4,
2628,noskill,9005,8.999999762,0,0,1,
2628,noskill,9005,46,0,0,2,
2628,noskill,9005,6.999999762,1,0,3,
2628,noskill,9006,73,1,0,1,
2628,noskill,9007,63.00000024,0,0,1,
2628,noskill,9007,10,0,0,2,
2628,noskill,9007,6,1,0,3,
2628,noskill,8988,13,0,1,1,
2628,noskill,8989,464.9999998,0,0,1,
2628,noskill,8989,9.000000238,1,0,2,
2628,noskill,8990,33.00000024,0,0,1,
2628,noskill,8990,5.999999523,0,0,2,
2628,noskill,8990,6.000000238,1,0,3,
2628,noskill,8703,218,0,1,1,
2628,noskill,8704,11,0,0,1,
2628,noskill,8704,41.00000024,1,0,2,
2628,noskill,8705,154.9999998,0,0,1,
2628,noskill,8705,9.999999762,0,0,2,
2628,noskill,8705,6.000000238,0,0,3,
2628,noskill,8705,12.99999976,1,0,4,
2628,noskill,9345,60.00000024,0,0,1,
2628,noskill,9346,17.00000024,0,0,1,
2628,noskill,9346,12.99999976,0,0,2,
2628,noskill,9346,8.999999762,0,0,3,
2628,noskill,9346,12.00000024,1,0,4,
2628,noskill,9347,75,0,0,1,
2628,noskill,9347,9.000000238,1,0,2,
2628,noskill,9348,33,0,0,1,
2628,noskill,9348,19.99999976,0,0,2,
2628,noskill,9348,6.999999762,0,1,3,
2628,noskill,9348,30,1,1,4,
2628,noskill,9334,93.00000048,1,0,1,
2628,noskill,9314,16.99999952,1,0,1,
2628,noskill,9352,8,1,0,1,
2628,equation-solving,3522,358.9999998,1,0,1,
2628,square-root,894,179.9999998,1,0,1,
2628,statistics,2255,576.9999998,1,0,1,
2628,probability,2096,233.0000005,1,0,1,
2628,noskill,882,19.99999952,0,0,1,
2628,noskill,880,52.00000024,1,0,1,
2628,noskill,881,27.99999976,1,0,1,
2628,median,1059,72.00000048,1,0,1,
2628,isosceles-triangle,61,11.99999952,0,1,1,
2628,supplementary-angles,58,2.000000477,0,1,1,
2628,supplementary-angles,58,3.999999762,0,2,2,
2628,supplementary-angles,58,1.999999762,0,3,3,
2628,supplementary-angles,58,7.000000477,1,3,4,
2628,noskill,4674,200.0000002,0,0,1,
2628,noskill,4674,15.99999976,1,0,2,
2628,equation-concept,2705,52.00000024,1,0,1,
2628,noskill,3400,119.9999998,0,0,1,
2628,noskill,3397,99.00000048,1,0,1,
2628,noskill,3398,75.99999952,0,0,1,
2628,noskill,3398,48.00000048,0,0,2,
2628,noskill,3398,5.999999523,0,1,3,
2628,noskill,3398,30.00000024,1,1,4,
2628,noskill,3399,447,1,0,1,
2628,noskill,3368,76.99999976,1,0,1,
2628,venn-diagram,4517,308.0000005,0,0,1,
2628,venn-diagram,4515,76.99999976,0,1,1,
2628,venn-diagram,4515,164,0,1,2,
2628,venn-diagram,4515,44.99999976,0,2,3,
2628,venn-diagram,4515,9.000000238,1,2,4,
2628,venn-diagram,4516,6.999999762,1,0,1,
2628,isosceles-triangle,61,35,0,1,1,
2628,supplementary-angles,58,26.00000048,1,0,1,
2628,transversals,59,67,1,0,1,
2628,isosceles-triangle,60,113.9999995,0,1,1,
2628,isosceles-triangle,60,46.00000024,0,1,2,
2628,isosceles-triangle,60,12.00000024,1,1,3,
2628,fractions,1561,67,0,0,1,
2628,fractions,9371,194.9999995,0,0,1,
2628,fractions,9371,159.0000002,0,0,2,
2628,fractions,9371,27,1,0,3,
2628,fractions,9372,179.0000002,1,0,1,
2628,proportion,9373,27.99999976,0,0,1,
2628,proportion,9373,15.00000024,1,0,2,
