student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
763,noskill,3428,33.99999976,0,2,2,
763,noskill,3428,7.000000477,1,2,3,
763,noskill,3448,36.99999976,0,0,1,
763,noskill,3446,9.000000238,0,1,1,
763,noskill,3446,9.999999762,0,2,2,
763,noskill,3446,8,0,3,3,
763,noskill,3446,10,1,3,4,
763,noskill,3447,25.99999976,0,0,1,
763,noskill,3447,18.00000048,0,1,2,
763,noskill,3447,8.999999523,0,2,3,
763,noskill,3447,5.000000477,0,3,4,
763,noskill,3447,6.999999762,1,3,5,
763,pythagorean-theorem,4665,36.00000024,0,0,1,
763,pythagorean-theorem,4665,11.99999976,0,0,2,
763,pythagorean-theorem,4665,3,1,0,3,
763,area,1271,105,0,0,1,
763,area,1266,6.999999762,0,1,1,
763,area,1266,3,0,2,2,
763,area,1266,1.000000238,0,3,3,
763,area,1266,10,1,3,4,
763,area,1267,36.99999976,0,1,1,
763,area,1267,2.000000477,0,2,2,
763,area,1267,5.999999523,0,3,3,
763,area,1267,10.00000048,1,3,4,
763,perimeter,1268,8,0,0,1,
763,perimeter,1268,8,0,1,2,
763,perimeter,1268,4.999999762,0,2,3,
763,perimeter,1268,2,0,3,4,
763,perimeter,1268,7.000000238,1,3,5,
763,perimeter,1269,8.999999762,0,1,1,
763,perimeter,1269,11,0,2,2,
763,perimeter,1269,9.000000238,1,2,3,
763,area,1270,6.999999762,0,0,1,
763,area,1270,4.999999762,1,0,2,
763,noskill,3378,46.00000024,0,0,1,
763,noskill,3374,7.000000238,0,0,1,
763,noskill,3374,10.99999952,1,0,2,
763,noskill,3375,6,0,1,1,
763,noskill,3375,3.000000238,0,2,2,
763,noskill,3375,33,0,3,3,
763,noskill,3375,13,1,3,4,
763,noskill,3376,4.000000238,0,1,1,
763,noskill,3376,5,0,2,2,
763,noskill,3376,11.99999952,1,2,3,
763,noskill,3377,6.000000238,0,1,1,
763,noskill,3377,1.999999762,0,2,2,
763,noskill,3377,5,0,3,3,
763,noskill,3377,9.000000238,1,3,4,
763,area,174,44.99999976,0,0,1,
763,area,171,6.000000238,0,1,1,
763,area,171,1.999999762,0,2,2,
763,area,171,5,0,3,3,
763,area,171,6,1,3,4,
763,perimeter,172,15.00000048,0,1,1,
763,perimeter,172,20.99999976,1,1,2,
763,perimeter,173,22.00000024,1,0,1,
763,noskill,3432,27.99999952,0,0,1,
763,noskill,3430,9.000000238,0,1,1,
763,noskill,3430,2,0,2,2,
763,noskill,3430,27,0,3,3,
763,noskill,3430,7.000000238,1,3,4,
763,noskill,3431,5,1,0,1,
763,probability,2068,6.999999762,0,1,1,
763,probability,2064,1.000000238,0,1,1,
763,probability,2064,1.999999762,0,2,2,
763,probability,2064,17.00000024,0,2,3,
763,probability,2064,9.999999762,1,2,4,
763,probability,2065,9.000000238,0,1,1,
763,probability,2065,5,0,2,2,
763,probability,2065,11.99999952,1,2,3,
763,probability,2066,10.00000048,0,1,1,
763,probability,2066,3.999999762,0,2,2,
763,probability,2066,6.999999762,1,2,3,
763,probability,2067,41,0,1,1,
763,probability,2067,2,0,2,2,
763,probability,2067,3,0,3,3,
763,probability,2067,7.000000477,1,3,4,
763,probability,2084,17.99999976,0,0,1,
763,probability,2081,43,0,1,1,
763,probability,2081,1.999999762,0,2,2,
763,probability,2081,5,0,3,3,
763,probability,2081,8,1,3,4,
763,probability,2082,3,0,1,1,
763,probability,2082,1.000000238,0,2,2,
763,probability,2082,5,1,2,3,
763,probability,2083,9.000000238,1,0,1,
763,symbolization-articulation,1498,19.99999952,1,0,1,
763,discount,879,11,0,1,1,
763,percent-of,878,2.000000477,0,1,1,
763,percent-of,878,142.9999995,0,1,2,
763,discount,876,23.00000048,1,0,1,
763,discount,877,22,0,0,1,
763,discount,877,2.999999523,0,1,2,
763,discount,877,7.000000238,0,2,3,
763,discount,877,2,0,3,4,
763,discount,877,7.000000238,1,3,5,
763,equation-solving,1989,29,0,0,1,
763,equation-solving,1987,12.99999976,1,0,1,
763,equation-solving,1988,64,0,1,1,
763,equation-solving,1988,11,1,1,2,
763,divide-decimals,436,6.999999762,0,1,1,
763,divide-decimals,433,2.000000477,0,1,1,
763,divide-decimals,433,1.999999762,0,2,2,
763,divide-decimals,433,5,0,3,3,
763,divide-decimals,433,9.000000238,0,3,4,
763,divide-decimals,433,19.99999952,1,3,5,
763,symbolization-articulation,434,4.000000238,0,1,1,
763,symbolization-articulation,434,0.999999762,0,2,2,
763,symbolization-articulation,434,2.000000477,0,3,3,
763,symbolization-articulation,434,19,1,3,4,
763,divide-decimals,436,26.00000048,0,1,1,
763,divide-decimals,433,5.999999523,0,1,1,
763,divide-decimals,433,13.00000048,0,2,2,
763,divide-decimals,433,2,0,3,3,
763,divide-decimals,433,4.999999762,0,3,4,
763,divide-decimals,433,9.000000238,1,3,5,
763,symbolization-articulation,434,0.999999523,0,1,1,
763,symbolization-articulation,434,2,0,2,2,
763,symbolization-articulation,434,1.000000238,0,3,3,
763,symbolization-articulation,434,20.99999976,1,3,4,
763,symbolization-articulation,435,2.000000477,0,1,1,
763,symbolization-articulation,435,0.999999523,0,2,2,
763,symbolization-articulation,435,11.00000024,1,2,3,
763,mean,2236,119.9999998,1,0,1,
763,comparing-fractions,1512,7.000000238,0,1,1,
763,comparing-fractions,4435,3.000000238,0,1,1,
763,comparing-fractions,4435,0.999999523,0,2,2,
763,comparing-fractions,4435,0,0,3,3,
763,comparing-fractions,4435,5.000000477,0,4,4,
763,comparing-fractions,4435,3.999999762,1,4,5,
763,comparing-fractions,4436,5,0,1,1,
763,comparing-fractions,4436,1.999999762,0,2,2,
763,comparing-fractions,4436,0,0,3,3,
763,comparing-fractions,4436,7.000000238,0,3,4,
763,comparing-fractions,4437,2,0,1,1,
763,comparing-fractions,4437,1.000000238,0,2,2,
763,comparing-fractions,4437,0.999999523,0,3,3,
763,comparing-fractions,4437,5,1,3,4,
763,comparing-fractions,4438,2.000000477,0,1,1,
763,comparing-fractions,4438,0.999999523,0,2,2,
763,comparing-fractions,4438,2.000000477,0,3,3,
763,comparing-fractions,4438,3.999999762,1,3,4,
763,comparing-fractions,4439,1.000000238,0,1,1,
763,comparing-fractions,4439,0.999999523,0,2,2,
763,comparing-fractions,4439,1.000000238,0,3,3,
763,comparing-fractions,4439,6.000000238,1,3,4,
763,area,1271,36.99999976,0,1,1,
763,area,1266,1.999999762,0,1,1,
763,area,1266,1.000000238,0,2,2,
763,area,1266,1.000000238,0,3,3,
763,area,1266,5.999999523,1,3,4,
763,area,1267,1.000000238,0,1,1,
763,area,1267,1.999999762,0,2,2,
763,area,1267,1.000000238,0,3,3,
763,area,1267,3.999999762,1,3,4,
763,perimeter,1268,10.00000048,0,1,1,
763,perimeter,1268,0.999999523,0,2,2,
763,perimeter,1268,1.000000238,0,3,3,
763,perimeter,1268,5,1,3,4,
763,perimeter,1269,1.999999762,0,1,1,
763,perimeter,1269,1.000000238,0,2,2,
763,perimeter,1269,3.999999762,1,2,3,
763,area,1270,2.000000477,0,1,1,
763,area,1270,9.999999762,1,1,2,
763,graph-shape,1002,3.999999762,0,1,1,
763,graph-shape,998,4.000000238,0,1,1,
763,graph-shape,998,1.000000238,0,2,2,
763,graph-shape,998,22.99999976,0,2,3,
763,graph-shape,998,8,0,2,4,
763,graph-shape,998,6.999999762,1,2,5,
763,graph-shape,999,21.00000048,0,0,1,
763,graph-shape,999,3.999999762,1,0,2,
763,graph-shape,1000,14,1,0,1,
763,graph-shape,1001,3,0,1,1,
763,graph-shape,1001,0.999999762,0,2,2,
763,graph-shape,1001,2.000000477,0,3,3,
763,graph-shape,1001,23.99999976,1,3,4,
763,reading-graph,1096,89.00000024,1,0,1,
763,probability,2114,32.99999952,0,1,1,
763,least-common-multiple,2111,1.000000238,0,1,1,
763,least-common-multiple,2111,1.000000238,0,2,2,
763,least-common-multiple,2111,3.999999523,0,3,3,
763,least-common-multiple,2111,18.00000048,1,3,4,
763,least-common-multiple,2112,24,1,0,1,
763,least-common-multiple,2113,8,1,0,1,
763,noskill,1363,124,0,0,1,
763,noskill,1360,5,0,1,1,
763,noskill,1360,0.999999523,0,2,2,
763,noskill,1360,10.00000048,1,2,3,
763,noskill,1361,6.999999762,0,1,1,
763,noskill,1361,8,0,2,2,
763,noskill,1361,9.000000238,0,3,3,
763,noskill,1361,3,0,4,4,
763,noskill,1361,6.999999762,1,4,5,
763,noskill,1362,11.99999976,0,0,1,
763,noskill,1362,17.00000024,0,1,2,
763,noskill,1362,1.000000238,0,2,3,
763,noskill,1362,3,0,3,4,
763,noskill,1362,9.999999762,1,3,5,
763,multiplying-decimals,1163,29,1,0,1,
763,combinatorics,2132,19,0,1,1,
763,combinatorics,2128,1.000000238,0,1,1,
763,combinatorics,2128,1.999999762,0,2,2,
763,combinatorics,2128,1.000000238,0,3,3,
763,combinatorics,2128,5,1,3,4,
763,combinatorics,2129,3,0,1,1,
763,combinatorics,2129,0.999999523,0,2,2,
763,combinatorics,2129,5,0,3,3,
763,combinatorics,2129,6.000000238,1,3,4,
763,combinatorics,2130,9.999999762,0,0,1,
763,combinatorics,2130,9.000000238,1,0,2,
763,combinatorics,2131,15.00000024,0,0,1,
763,combinatorics,2131,14.99999976,0,0,2,
763,combinatorics,2131,20.00000024,1,0,3,
763,probability,1621,13.99999952,0,0,1,
763,probability,9651,5,0,1,1,
763,probability,9651,3,0,2,2,
763,probability,9651,12.00000024,1,2,3,
763,probability,9652,5,1,0,1,
763,noskill,1371,25.99999976,0,1,1,
763,noskill,1369,3,0,1,1,
763,noskill,1369,1.000000238,0,2,2,
763,noskill,1369,0.999999762,0,3,3,
763,noskill,1369,2.000000477,0,4,4,
763,noskill,1369,6.999999762,1,4,5,
763,noskill,1370,1.999999762,0,1,1,
763,noskill,1370,1.000000238,0,2,2,
763,noskill,1370,4.000000238,0,3,3,
763,noskill,1370,2,0,4,4,
763,noskill,1370,6,1,4,5,
763,rate,1639,92.99999976,0,0,1,
763,rate,9659,1.000000238,0,1,1,
763,rate,9659,1.999999762,0,2,2,
763,rate,9659,0.999999762,0,3,3,
763,rate,9659,5.000000477,1,3,4,
763,rate,9660,1.999999762,0,1,1,
763,rate,9660,1.000000238,0,2,2,
763,rate,9660,2.999999523,0,3,3,
763,rate,9660,2.000000477,0,4,4,
763,rate,9660,8.999999523,1,4,5,
763,pattern-finding,1500,14.00000024,1,0,1,
763,pattern-finding,3540,49,1,0,1,
763,interpreting-numberline,482,18,0,0,1,
763,interpreting-numberline,479,7.000000238,0,0,1,
763,interpreting-numberline,479,2.999999523,0,0,2,
763,interpreting-numberline,479,2.000000477,0,0,3,
763,interpreting-numberline,479,4.999999762,0,0,4,
763,interpreting-numberline,479,2,1,0,5,
763,interpreting-numberline,480,3,0,0,1,
763,interpreting-numberline,480,1.000000238,1,0,2,
763,interpreting-numberline,481,11.99999976,0,0,1,
763,interpreting-numberline,481,1.999999762,1,0,2,
763,inducing-functions,662,29.00000048,0,0,1,
763,pattern-finding,657,8,1,0,1,
763,pattern-finding,658,27.99999952,0,1,1,
763,pattern-finding,658,1.000000238,0,2,2,
763,pattern-finding,658,2,0,3,3,
763,pattern-finding,658,4.999999762,0,4,4,
763,pattern-finding,658,2.000000477,0,5,5,
763,pattern-finding,658,6.999999762,1,5,6,
763,pattern-finding,659,9.999999762,0,1,1,
763,pattern-finding,659,1.000000238,0,2,2,
763,pattern-finding,659,0.999999762,0,3,3,
763,pattern-finding,659,1.000000238,0,4,4,
763,pattern-finding,659,4.999999762,1,4,5,
763,pattern-finding,660,6.000000238,0,0,1,
763,pattern-finding,660,6.000000238,0,1,2,
763,pattern-finding,660,8,0,1,3,
763,pattern-finding,660,7.999999762,0,2,4,
763,pattern-finding,660,2,0,3,5,
763,pattern-finding,660,6,1,3,6,
763,pattern-finding,661,2,0,1,1,
763,pattern-finding,661,1.999999762,0,2,2,
763,pattern-finding,661,4.000000238,0,3,3,
763,pattern-finding,661,9.000000238,1,3,4,
763,proportion,1125,22.99999976,0,0,1,
763,proportion,1121,3,0,1,1,
763,proportion,1121,0,0,2,2,
763,proportion,1121,5,0,3,3,
763,proportion,1121,11,1,3,4,
763,proportion,1122,30.00000024,1,0,1,
763,proportion,1123,44.99999976,1,0,1,
763,proportion,1124,1.999999762,0,0,1,
763,proportion,1124,6.000000238,1,0,2,
763,number-line,1616,20.00000024,0,0,1,
763,number-line,9655,3.999999762,0,1,1,
763,number-line,9655,0,0,2,2,
763,number-line,9655,1.000000238,0,3,3,
763,number-line,9655,3.999999523,0,4,4,
763,number-line,9655,1.000000238,0,5,5,
763,number-line,9655,3.999999762,1,5,6,
763,probability,2100,37.00000048,1,0,1,
763,discount,853,51,0,0,1,
763,percent-of,850,1.999999762,0,1,1,
763,percent-of,850,1.000000238,0,2,2,
763,percent-of,850,0.999999523,0,3,3,
763,percent-of,850,6.000000238,1,3,4,
763,discount,851,1.000000238,0,1,1,
763,discount,851,0.999999523,0,2,2,
763,discount,851,1.000000238,0,3,3,
763,discount,851,6.000000238,1,3,4,
763,discount,852,11,1,0,1,
763,equation-solving,86,29.99999952,0,0,1,
763,percents,83,3,0,1,1,
763,percents,83,1.000000238,0,2,2,
763,percents,83,1.000000238,0,3,3,
763,percents,83,6.999999762,1,3,4,
763,percents,84,11,0,0,1,
763,percents,84,5,1,0,2,
763,equation-solving,85,3.999999762,0,1,1,
763,equation-solving,85,2.000000477,0,2,2,
763,equation-solving,85,0.999999523,0,3,3,
763,equation-solving,85,1.000000238,0,4,4,
763,equation-solving,85,9.999999762,1,4,5,
763,noskill,4685,36.00000024,1,0,1,
763,division,603,18,0,0,1,
763,division,598,23.99999976,0,1,1,
763,division,598,4.000000477,0,2,2,
763,division,598,0.999999523,0,3,3,
763,division,598,1.000000238,0,4,4,
763,division,598,6.999999762,1,4,5,
763,division,599,7.000000238,0,0,1,
763,division,599,0.999999762,0,1,2,
763,division,599,1.000000238,0,2,3,
763,division,599,1.000000238,0,3,4,
763,division,599,11,1,3,5,
763,division,600,20.99999976,1,0,1,
763,division,601,6.000000238,0,0,1,
763,division,601,8.999999523,0,0,2,
763,division,601,9.000000238,0,1,3,
763,division,601,1.000000238,0,2,4,
763,division,601,0.999999762,0,3,5,
763,division,601,8,1,3,6,
763,pattern-finding,602,9,0,0,1,
763,pattern-finding,602,0.999999762,0,0,2,
763,pattern-finding,602,4.000000238,0,0,3,
763,pattern-finding,602,1.999999762,0,0,4,
763,pattern-finding,602,2,0,0,5,
763,pattern-finding,602,2.000000477,1,0,6,
763,probability,2118,40.99999952,0,0,1,
763,probability,2115,2.000000477,0,1,1,
763,probability,2115,0,0,2,2,
763,probability,2115,0.999999523,0,3,3,
763,probability,2115,1.000000238,0,4,4,
763,probability,2115,4.000000238,0,5,5,
763,probability,2115,8.999999762,1,5,6,
763,probability,2116,1.999999762,0,1,1,
763,probability,2116,1.000000238,0,2,2,
763,probability,2116,1.000000238,0,3,3,
763,probability,2116,0,0,4,4,
763,probability,2116,0.999999523,0,5,5,
763,probability,2116,5,1,5,6,
763,probability,2117,1.000000238,0,1,1,
763,probability,2117,1.000000238,0,2,2,
763,probability,2117,0,0,3,3,
763,probability,2117,0.999999523,0,4,4,
763,probability,2117,6.000000238,1,4,5,
771,mean,2264,242,1,0,1,
771,median,1059,212,1,0,1,
771,order-of-operations,342,213.9999998,1,0,1,
771,percent-of,78,117.0000002,0,1,1,
771,venn-diagram,75,24.99999952,0,1,1,
771,venn-diagram,75,115.0000005,1,1,2,
771,venn-diagram,76,94,0,0,1,
771,venn-diagram,76,48,0,0,2,
771,venn-diagram,76,57.99999976,0,1,3,
771,venn-diagram,76,12.00000024,0,2,4,
771,venn-diagram,76,54,1,2,5,
771,percent-of,77,134,1,0,1,
771,prime-number,956,214.9999998,1,0,1,
771,multiplying-decimals,898,78,0,0,1,
771,multiplying-decimals,895,35.99999976,1,0,1,
771,multiplying-decimals,896,42.00000024,0,0,1,
771,multiplying-decimals,896,52.00000024,0,1,2,
771,multiplying-decimals,896,21,0,2,3,
771,multiplying-decimals,896,39.99999976,0,2,4,
771,multiplying-decimals,898,40.99999952,0,0,1,
771,multiplying-decimals,896,315,0,0,3,
771,multiplying-decimals,895,24.00000048,1,0,1,
771,multiplying-decimals,896,32.99999952,0,0,1,
771,multiplying-decimals,896,29,0,0,2,
771,multiplying-decimals,896,37.99999952,0,0,4,
771,multiplying-decimals,896,59,0,0,5,
771,multiplying-decimals,896,21.00000048,0,0,6,
771,multiplying-decimals,896,11.99999952,0,1,7,
771,multiplying-decimals,896,147.0000005,0,2,8,
771,multiplying-decimals,896,14.99999976,0,3,9,
771,multiplying-decimals,896,27,1,3,10,
771,multiplying-decimals,897,36.00000024,1,0,1,
771,discount,968,255,0,0,1,
771,percent-of,966,715,0,0,1,
771,percent-of,966,861.0000002,0,1,2,
771,discount,965,76.99999976,1,0,1,
771,percent-of,966,27,0,2,3,
771,percent-of,966,12.00000024,0,3,4,
771,percent-of,966,13,0,4,5,
771,percent-of,966,24,1,4,6,
771,discount,967,105,1,0,1,
771,pattern-finding,3545,65,0,0,1,
771,pattern-finding,3541,40,1,0,1,
771,pattern-finding,3542,79.99999976,1,0,1,
771,pattern-finding,3545,323,1,0,1,
771,fraction-multiplication,865,175,1,0,1,
771,equivalent-fractions-decimals-percents,926,180,1,0,1,
771,pattern-finding,4596,306.9999995,0,0,1,
771,pattern-finding,4588,34.00000048,1,0,1,
771,pattern-finding,4589,184.9999998,0,1,1,
771,pattern-finding,4589,43,0,2,2,
771,pattern-finding,4589,36.99999976,0,2,3,
771,pattern-finding,4589,20.00000024,1,2,4,
771,pattern-finding,4590,143.9999998,0,1,1,
771,pattern-finding,4590,8,0,2,2,
771,pattern-finding,4590,73.00000024,1,2,3,
771,pattern-finding,4591,103,0,1,1,
771,pattern-finding,4591,11.00000024,0,2,2,
771,pattern-finding,4591,38.99999952,0,3,3,
771,pattern-finding,4591,16,1,3,4,
771,pattern-finding,4592,96.00000048,1,0,1,
771,pattern-finding,4593,86,1,0,1,
771,pattern-finding,4594,333.9999995,0,0,1,
771,pattern-finding,4594,11,0,1,2,
771,pattern-finding,4594,18.00000048,0,2,3,
771,pattern-finding,4594,5.999999523,0,3,4,
771,pattern-finding,4594,11,1,3,5,
776,properties-of-geometric-figures,1575,57.00000024,0,1,1,
776,properties-of-geometric-figures,1575,30.99999952,1,1,2,
776,inducing-functions,677,203.0000005,0,0,1,
776,pattern-finding,669,9.999999762,0,1,1,
776,pattern-finding,669,16,0,2,2,
776,pattern-finding,669,28.99999976,1,2,3,
776,pattern-finding,670,27,0,1,1,
776,pattern-finding,670,85.00000048,0,2,2,
776,pattern-finding,670,11,0,3,3,
776,pattern-finding,670,27,0,3,4,
776,pattern-finding,670,170.9999998,0,3,5,
776,pattern-finding,670,19,1,3,6,
776,pattern-finding,671,298,1,0,1,
776,pattern-finding,672,36.00000024,1,0,1,
776,pattern-finding,673,17.99999976,1,0,1,
776,pattern-finding,674,25.99999976,1,0,1,
776,pattern-finding,675,17.00000024,1,0,1,
776,pattern-finding,676,14.99999976,0,0,1,
776,pattern-finding,676,38,0,0,2,
776,pattern-finding,676,12.00000024,0,0,3,
776,pattern-finding,676,56,0,0,4,
776,pattern-finding,676,95.00000024,1,0,5,
776,equivalent-fractions-decimals-percents,1149,156.9999995,0,0,1,
776,n-number-sense-operations,1145,21,0,0,1,
776,n-number-sense-operations,1145,42.00000024,1,0,2,
776,n-number-sense-operations,1146,123,1,0,1,
776,n-number-sense-operations,1147,46,0,0,1,
776,n-number-sense-operations,1147,20.99999976,0,0,2,
776,n-number-sense-operations,1147,28.00000024,0,1,3,
776,n-number-sense-operations,1147,46.99999976,1,1,4,
776,n-number-sense-operations,1148,27,1,0,1,
776,noskill,4674,99.00000048,1,0,1,
776,fraction-division,2213,92.99999976,0,0,1,
776,fraction-division,2210,36.00000024,1,0,1,
776,fraction-division,2211,16,0,0,1,
776,fraction-division,2211,8,0,0,2,
776,fraction-division,2211,6.999999762,1,0,3,
776,fraction-division,2212,9.000000238,1,0,1,
776,area,174,57.99999976,0,0,1,
776,area,171,30,0,0,1,
776,area,171,56,0,0,2,
776,area,171,60,0,0,3,
776,area,171,62.00000024,0,1,4,
776,area,171,32.99999952,0,1,5,
776,area,171,91.00000048,1,1,6,
776,perimeter,172,55.99999976,1,0,1,
776,perimeter,173,271,1,0,1,
776,graph-shape,997,98.00000024,1,0,1,
776,equation-concept,2705,54,0,0,1,
776,equation-concept,2702,48,1,0,1,
776,equation-concept,2703,9.999999762,0,0,1,
776,equation-concept,2703,6.000000238,1,0,2,
776,equation-concept,2704,84.99999976,0,0,1,
776,equation-concept,2705,32,1,0,1,
776,percent-of,4015,57.99999976,0,0,1,
776,percent-of,4013,21.00000048,0,0,1,
776,percent-of,4013,11.99999976,1,0,2,
776,percent-of,4014,44.99999976,1,0,1,
776,noskill,3448,36.00000024,0,0,1,
776,noskill,3446,25.00000024,0,0,1,
776,noskill,3446,11.99999952,0,0,2,
776,noskill,3446,14.00000024,0,0,3,
776,noskill,3446,9.000000238,0,0,4,
776,noskill,3446,12.99999976,0,0,5,
776,noskill,3446,22.99999976,0,0,6,
776,noskill,3446,29.00000048,0,0,7,
776,noskill,3446,123,0,0,8,
776,noskill,3446,85.99999976,1,0,9,
776,noskill,3447,37,0,0,1,
776,noskill,3447,92,0,1,2,
776,noskill,3447,49.00000024,1,1,3,
776,combinatorics,1120,132.9999998,0,0,1,
776,combinatorics,1116,47.99999976,1,0,1,
776,combinatorics,1117,25.00000024,1,0,1,
776,combinatorics,1118,27,1,0,1,
776,combinatorics,1119,248.0000002,0,1,1,
776,combinatorics,1119,19,1,1,2,
776,pythagorean-theorem,4665,51,0,1,1,
776,pythagorean-theorem,4665,24.99999952,0,2,2,
776,pythagorean-theorem,4665,78,0,3,3,
776,pythagorean-theorem,4665,106.0000002,0,3,4,
776,pythagorean-theorem,4665,13,0,4,5,
776,pythagorean-theorem,4665,17,0,5,6,
776,pythagorean-theorem,4665,8,1,5,7,
776,area,4559,30.00000024,0,1,1,
776,area,4556,55.99999976,1,0,1,
776,area,4557,27.99999976,0,1,1,
776,area,4557,76,0,1,2,
776,area,4557,263,1,1,3,
776,area,4558,48.00000048,0,1,1,
776,area,4558,103.9999998,1,1,2,
776,noskill,3357,137,0,0,1,
776,noskill,3352,25.99999976,1,0,1,
776,noskill,3353,34.00000048,1,0,1,
776,noskill,3354,49.99999976,1,0,1,
776,noskill,3355,57,0,0,1,
776,noskill,3355,11.00000024,1,0,2,
776,noskill,3356,30.99999952,1,0,1,
