student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
6227,evaluating-functions,2732,7.000000238,0,1,10,
6227,evaluating-functions,2732,5,0,1,11,
6227,evaluating-functions,2732,3.999999762,0,1,12,
6227,evaluating-functions,2732,18.00000048,0,1,13,
6227,evaluating-functions,2732,8.999999523,0,2,14,
6227,evaluating-functions,2732,3,0,3,15,
6227,evaluating-functions,2732,14.00000024,1,3,16,
6227,evaluating-functions,2733,130.0000002,0,1,1,
6227,evaluating-functions,2733,105.9999995,0,1,2,
6227,evaluating-functions,2733,6.000000238,0,2,3,
6227,evaluating-functions,2733,4.000000238,0,3,4,
6227,evaluating-functions,2733,8.999999523,1,3,5,
6227,evaluating-functions,2734,3.000000238,0,1,1,
6227,evaluating-functions,2734,1.999999762,0,2,2,
6227,evaluating-functions,2734,4.000000238,0,3,3,
6227,evaluating-functions,2734,3.999999762,1,3,4,
6227,evaluating-functions,2735,17.00000024,0,1,1,
6227,evaluating-functions,2735,1.999999762,0,2,2,
6227,evaluating-functions,2735,98.00000024,0,3,3,
6227,equation-solving,10840,75.99999952,0,0,1,
6227,equation-solving,10840,62,0,0,2,
6227,equation-solving,10840,7.000000477,0,1,3,
6227,equation-solving,10840,8.999999523,1,1,4,
6227,equation-concept,10841,168.9999998,0,0,1,
6227,equation-solving,10842,203.9999998,0,0,1,
6227,equation-solving,10842,5,0,1,2,
6227,equation-solving,10842,11,1,1,3,
6227,equation-concept,10843,57.00000024,0,0,1,
6227,equation-concept,10843,6,0,1,2,
6227,equation-concept,10843,54.99999976,1,1,3,
6227,equation-solving,10844,35,0,0,1,
6227,equation-solving,10844,6.000000238,0,0,2,
6227,equation-solving,10844,8,0,1,3,
6227,equation-solving,10844,7.999999762,1,1,4,
6227,evaluating-functions,2736,16.99999952,0,0,2,
6227,evaluating-functions,2731,5.000000477,1,1,3,
6227,evaluating-functions,2732,13.99999952,0,3,17,
6227,evaluating-functions,2732,11,1,3,18,
6227,evaluating-functions,2733,11,0,3,6,
6227,evaluating-functions,2733,7.000000477,0,3,7,
6227,evaluating-functions,2733,28.99999976,0,3,8,
6227,evaluating-functions,2733,2,0,4,9,
6227,evaluating-functions,2733,4.999999762,0,5,10,
6227,evaluating-functions,2733,3.000000238,0,6,11,
6227,evaluating-functions,2733,4.999999762,0,6,12,
6227,evaluating-functions,2733,10.00000048,1,6,13,
6227,evaluating-functions,2734,9.999999762,0,3,5,
6227,evaluating-functions,2734,18,0,4,6,
6227,evaluating-functions,2734,17.00000024,0,5,7,
6227,evaluating-functions,2734,9.999999762,1,5,8,
6227,evaluating-functions,2735,33,0,3,4,
6227,evaluating-functions,2735,3.000000238,0,4,5,
6227,evaluating-functions,2735,14.99999976,0,4,6,
6227,evaluating-functions,2735,4.000000238,0,5,7,
6227,evaluating-functions,2735,6.999999762,1,5,8,
6227,probability,4490,44.00000024,0,1,1,
6227,fraction-division,4535,17,1,0,1,
6227,fraction-division,2213,35,0,0,1,
6227,fraction-division,2210,24,0,0,1,
6227,fraction-division,2210,6.999999762,0,0,2,
6227,fraction-division,2210,11,0,0,3,
6227,fraction-division,2210,6.000000238,1,0,4,
6227,fraction-division,2211,30,1,0,1,
6227,fraction-division,2212,30.99999976,1,0,1,
6227,multiplying-decimals,836,60.00000024,1,0,1,
6227,percents,940,305.9999998,1,0,1,
6227,multiplying-decimals,1163,175.0000002,1,0,1,
6227,multiplying-decimals,898,59,1,0,1,
6227,adding-decimals,1144,124,1,0,1,
6227,subtracting-decimals,814,105,1,0,1,
6227,percent-of,1080,160.0000002,0,0,1,
6227,n-number-sense-operations,1076,25.99999976,1,0,1,
6227,n-number-sense-operations,1077,29,0,1,1,
6227,n-number-sense-operations,1077,14,0,1,2,
6227,n-number-sense-operations,1077,14.99999976,0,2,3,
6227,n-number-sense-operations,1077,7.000000477,0,3,4,
6227,n-number-sense-operations,1077,19,0,3,5,
6227,n-number-sense-operations,1077,13,1,3,6,
6227,n-number-sense-operations,1078,170,0,1,1,
6227,n-number-sense-operations,1078,43,1,1,2,
6227,n-number-sense-operations,1079,27,1,0,1,
6227,percent-of,78,78.99999976,0,0,1,
6227,venn-diagram,75,77.00000024,1,0,1,
6227,venn-diagram,76,94.99999952,0,0,1,
6227,venn-diagram,76,12.00000048,0,1,2,
6227,venn-diagram,76,16.99999952,0,2,3,
6227,venn-diagram,76,14,0,3,4,
6227,venn-diagram,76,30.00000024,1,3,5,
6227,percent-of,77,43,0,0,1,
6227,percent-of,77,12.00000024,0,1,2,
6227,percent-of,77,35,1,1,3,
6227,fraction-multiplication,1154,54.99999976,1,0,1,
6227,fraction-multiplication,1596,39.00000024,0,0,1,
6227,fraction-multiplication,9609,46,0,0,1,
6227,fraction-multiplication,9609,16.99999952,0,1,2,
6227,fraction-multiplication,9609,9.000000238,1,1,3,
6227,fraction-multiplication,9610,18,1,0,1,
6227,fraction-multiplication,9611,35,0,0,1,
6227,fraction-multiplication,9611,15.00000024,0,0,2,
6227,fraction-multiplication,9611,5.999999523,1,0,3,
6227,order-of-operations,842,32,0,0,1,
6227,order-of-operations,840,44.00000024,0,0,1,
6227,order-of-operations,840,30,0,0,2,
6227,order-of-operations,840,8,0,0,3,
6227,order-of-operations,840,6.000000238,0,1,4,
6227,order-of-operations,840,16.99999952,0,1,5,
6227,order-of-operations,840,26.00000048,0,1,6,
6227,order-of-operations,840,9.999999762,0,2,7,
6227,order-of-operations,840,14,1,2,8,
6227,order-of-operations,841,46.00000024,0,0,1,
6227,order-of-operations,841,8,0,1,2,
6227,order-of-operations,841,8,0,2,3,
6227,order-of-operations,841,22,0,2,4,
6227,order-of-operations,841,21.99999952,0,3,5,
6227,order-of-operations,841,19,1,3,6,
6227,order-of-operations,4012,41.00000024,0,0,1,
6227,order-of-operations,4009,17.99999976,0,0,1,
6227,order-of-operations,4009,18.00000048,0,0,2,
6227,order-of-operations,4009,14,1,0,3,
6227,order-of-operations,4010,27.99999976,1,0,1,
6227,order-of-operations,4011,25.00000024,0,0,1,
6227,order-of-operations,4011,24.99999952,0,1,2,
6227,order-of-operations,4011,37.00000048,0,1,3,
6227,order-of-operations,4011,32.99999952,1,1,4,
6227,equivalent-fractions-decimals-percents,1615,49,0,0,1,
6227,equivalent-fractions-decimals-percents,1615,18.00000048,0,0,2,
6227,equivalent-fractions-decimals-percents,1615,18.99999952,1,0,3,
6227,equivalent-fractions-decimals-percents,2711,21.00000048,0,1,1,
6227,of-means-multiply,2710,13.99999952,0,0,1,
6227,of-means-multiply,2710,10.00000048,1,0,2,
6227,equivalent-fractions-decimals-percents,4656,16.99999952,0,0,1,
6227,equivalent-fractions-decimals-percents,4656,9.000000238,0,1,2,
6227,equivalent-fractions-decimals-percents,4656,16,0,2,3,
6227,equivalent-fractions-decimals-percents,4656,4.999999762,0,3,4,
6227,equivalent-fractions-decimals-percents,4656,14.00000024,1,3,5,
6227,equivalent-fractions-decimals-percents,4657,20.00000024,0,1,1,
6227,equivalent-fractions-decimals-percents,4657,25.99999976,1,1,2,
6227,meaning-of-pi,1284,11.99999976,1,0,1,
6227,meaning-of-pi,1264,130.0000002,0,0,1,
6227,meaning-of-pi,1264,12.00000024,0,0,2,
6227,meaning-of-pi,1264,5,0,0,3,
6227,meaning-of-pi,1264,3,1,0,4,
6227,unit-conversion,1475,896,0,0,1,
6227,multiplying-decimals,1474,1470,0,0,1,
6227,rate-with-distance-and-time,9061,1800,0,1,3,
6227,rate-with-distance-and-time,9062,2160,0,3,6,
6227,unit-conversion,9064,124.0000002,0,1,1,
6227,unit-conversion,9064,20.99999976,0,1,2,
6227,unit-conversion,9064,4.000000477,0,2,3,
6227,unit-conversion,9064,1.999999762,0,3,4,
6227,unit-conversion,9064,9.000000238,1,3,5,
6227,rate-with-distance-and-time,9061,17.99999976,0,0,1,
6227,rate-with-distance-and-time,9061,8,0,0,2,
6227,rate-with-distance-and-time,9061,3,0,2,4,
6227,rate-with-distance-and-time,9061,21,1,2,5,
6227,rate-with-distance-and-time,9062,82.99999976,0,0,1,
6227,rate-with-distance-and-time,9062,5,0,1,2,
6227,rate-with-distance-and-time,9062,28.00000024,0,1,3,
6227,rate-with-distance-and-time,9062,8,0,2,4,
6227,rate-with-distance-and-time,9062,19,0,2,5,
6227,rate-with-distance-and-time,9062,7.000000238,1,3,7,
6227,unit-conversion,1475,27,0,0,1,
6227,unit-conversion,9064,3.999999762,0,4,6,
6227,unit-conversion,9064,6.999999762,0,5,7,
6227,unit-conversion,9064,7.000000238,1,5,8,
6227,unit-conversion,9065,9.000000238,0,1,1,
6227,unit-conversion,9065,2.999999523,0,2,2,
6227,unit-conversion,9065,18.00000048,1,2,3,
6227,pythagorean-theorem,1503,38.99999976,0,0,1,
6227,pythagorean-theorem,1503,12.00000024,0,0,2,
6227,pythagorean-theorem,1503,3,1,0,3,
6227,pythagorean-theorem,131,17.99999976,0,0,1,
6227,pythagorean-theorem,127,33.99999976,0,0,1,
6227,pythagorean-theorem,127,6.000000238,1,0,2,
6227,pythagorean-theorem,128,6,0,0,1,
6227,pythagorean-theorem,128,3.000000238,1,0,2,
6227,pythagorean-theorem,129,9.999999762,0,0,1,
6227,pythagorean-theorem,129,71.99999976,0,1,2,
6227,pythagorean-theorem,129,7.000000477,0,1,3,
6227,algebraic-manipulation,3553,30,1,0,1,
6227,algebraic-manipulation,1488,49.00000024,1,0,1,
6227,algebraic-manipulation,3560,16,0,0,1,
6227,algebraic-manipulation,3558,111.9999998,0,2,6,
6227,algebraic-manipulation,3558,23.00000024,0,0,1,
6227,algebraic-manipulation,3558,13,0,0,2,
6227,algebraic-manipulation,3558,8.999999523,0,1,3,
6227,algebraic-manipulation,3558,10.00000048,0,1,4,
6227,algebraic-manipulation,3558,8,0,1,5,
6227,algebraic-manipulation,3558,15.00000048,1,2,7,
6227,algebraic-manipulation,3559,82.99999976,1,0,1,
6227,algebraic-manipulation,4566,48,0,0,1,
6227,algebraic-manipulation,4563,8,1,0,1,
6227,algebraic-manipulation,4564,19,0,0,1,
6227,algebraic-manipulation,4564,3,1,0,2,
6227,algebraic-manipulation,4565,8,0,0,1,
6227,algebraic-manipulation,4565,3.999999762,1,0,2,
6227,inducing-functions,223,95.00000024,0,0,1,
6227,inducing-functions,219,43,0,1,1,
6227,inducing-functions,219,17.99999976,0,2,2,
6227,inducing-functions,219,13.00000048,1,2,3,
6227,inducing-functions,220,10.99999952,0,0,1,
6227,inducing-functions,220,7.000000238,0,0,2,
6227,inducing-functions,220,6.000000238,1,0,3,
6227,inducing-functions,221,3.999999762,0,1,1,
6227,inducing-functions,221,9.999999762,1,1,2,
6227,inducing-functions,222,152.0000002,1,0,1,
6227,median,2289,40.99999952,0,0,1,
6227,stem-and-leaf-plot,2285,20.00000024,0,0,1,
6227,stem-and-leaf-plot,2285,5,0,0,2,
6227,stem-and-leaf-plot,2285,8,1,0,3,
6227,median,2286,54,1,0,1,
6227,median,2287,22.00000024,0,0,1,
6227,median,2287,3,1,0,2,
6227,median,2288,51,0,0,1,
6227,median,2288,5,0,1,2,
6227,median,2288,3.999999523,0,2,3,
6227,median,2288,11,1,2,4,
6227,median,2201,358.9999995,0,0,1,
6227,stem-and-leaf-plot,2197,404.9999998,1,0,1,
6227,median,2198,6,1,0,1,
6227,median,2199,10,0,0,1,
6227,median,2199,4.000000238,0,0,2,
6227,median,2199,3,0,0,3,
6227,median,2199,3.999999762,1,0,4,
6227,median,2200,22,0,0,1,
6227,median,2200,5,0,1,2,
6227,median,2200,14,0,1,3,
6227,median,2200,5,0,2,4,
6227,median,2200,13,1,2,5,
6227,median,2239,58.00000024,0,0,1,
6227,mean,2237,8,1,0,1,
6227,mean,2238,35,0,1,1,
6227,mean,2238,145,1,1,2,
6227,mean,2236,402.0000002,0,0,1,
6227,mean,2230,130.9999998,1,0,1,
6227,mean,2231,11,0,0,1,
6227,mean,2231,6.999999762,0,0,2,
6227,mean,2231,54,1,0,3,
6227,mean,2232,39.00000048,1,0,1,
6227,mean,2233,48.99999952,1,0,1,
6227,mean,2234,59.00000048,1,0,1,
6227,mean,2235,43.99999976,0,0,1,
6227,mean,2235,9,0,0,2,
6227,mean,2235,5,0,1,3,
6227,mean,2235,12.00000024,0,1,4,
6227,mean,2235,5.999999523,0,2,5,
6227,mean,2235,8,1,2,6,
6227,probability,2118,131.0000005,0,0,1,
6227,probability,2115,13.99999952,0,1,1,
6227,probability,2115,14.00000024,0,1,2,
6227,probability,2115,6,0,2,3,
6227,probability,2115,5,0,3,4,
6227,probability,2115,12.99999976,0,4,5,
6227,probability,2115,6.000000238,0,4,6,
6227,probability,2115,51,0,5,7,
6227,probability,2115,11,1,5,8,
6227,probability,2116,25.99999976,0,0,1,
6227,probability,2116,3,0,1,2,
6227,probability,2116,3.000000238,0,2,3,
6227,probability,2116,1.000000238,0,3,4,
6227,probability,2116,3.999999523,0,4,5,
6227,probability,2116,4.000000477,0,5,6,
6227,probability,2116,5.999999523,1,5,7,
6227,probability,2117,51.00000048,0,0,1,
6227,probability,2117,9.999999762,1,0,2,
6232,evaluating-functions,1625,352.9999995,1,0,1,
6232,area,1172,188,0,1,1,
6232,area,1168,25.00000024,0,0,1,
6232,area,1168,15.00000024,0,0,2,
6232,area,1168,21.99999952,0,0,3,
6232,area,1168,24,0,0,4,
6232,area,1168,14,0,0,5,
6232,area,1168,13,0,0,6,
6232,area,1168,14,0,0,7,
6232,area,1168,12.00000048,0,1,8,
6232,area,1168,11.99999952,0,2,9,
6232,area,1168,36.00000024,1,2,10,
6232,area,1169,8,0,0,1,
6232,area,1169,28.00000024,0,0,2,
6232,area,1169,11.99999976,0,0,3,
6232,area,1169,14,0,0,4,
6232,area,1169,9.000000238,0,0,5,
6232,area,1169,59,0,0,6,
6232,area,1169,13,0,1,7,
6232,area,1169,8,0,2,8,
6232,area,1169,3,0,3,9,
6232,area,1169,14.99999976,1,3,10,
6232,area,1170,68.99999976,0,0,1,
6232,area,1170,11,0,1,2,
6232,area,1170,7.000000477,0,2,3,
6232,area,1170,19,0,3,4,
6232,area,1170,5.999999523,0,4,5,
6232,area,1170,77.00000048,1,4,6,
6232,area,1171,43.99999952,0,1,1,
6232,area,1171,20.00000024,0,2,2,
6232,area,1171,33.99999976,1,2,3,
6232,equation-solving,2374,225.0000005,0,1,1,
6232,equation-solving,2374,17.99999976,0,2,2,
6232,equation-solving,2374,20.00000024,1,2,3,
6232,proportion,1644,75.99999952,0,0,1,
6232,proportion,1644,22.00000024,1,0,2,
6232,probability,2077,47.99999976,1,0,1,
6232,rate-with-distance-and-time,1626,63.00000024,0,0,1,
6232,rate-with-distance-and-time,1626,3.000000238,1,0,2,
6232,fractions,1674,97,0,0,1,
6232,reading-graph,1662,105,0,0,1,
6232,reading-graph,1662,9.999999762,1,0,2,
6232,fractions,1663,27.99999976,0,0,1,
6232,fractions,1663,8,1,0,2,
6232,reading-graph,1664,26.00000024,1,0,1,
6232,reading-graph,1665,8,1,0,1,
6232,reading-graph,1666,11.00000024,0,0,1,
6232,reading-graph,1666,1.999999762,1,0,2,
6232,fractions,1667,68.00000024,1,0,1,
6232,reading-graph,1668,73,1,0,1,
6232,reading-graph,1669,16.99999952,0,0,1,
6232,reading-graph,1669,5,1,0,2,
6232,reading-graph,1670,5.000000477,0,0,1,
6232,reading-graph,1670,3.999999762,1,0,2,
6232,fractions,1671,157.0000002,0,0,1,
6232,fractions,1671,90.99999976,0,0,2,
6232,fractions,1671,11.99999976,0,0,3,
6232,fractions,1671,6.000000238,0,1,4,
6232,fractions,1671,46,0,1,5,
6232,fractions,1671,12.00000024,0,2,6,
6232,fractions,1671,25.99999976,1,2,7,
6232,reading-graph,1672,9.999999762,0,0,1,
6232,reading-graph,1672,8,1,0,2,
6232,reading-graph,1673,9.000000238,1,0,1,
6232,percents,4525,105.9999998,1,0,1,
6232,noskill,4674,119.9999998,1,0,1,
6232,equation-concept,2705,37.00000048,1,0,1,
6232,noskill,3373,78,1,0,1,
6232,noskill,3396,86.99999952,0,1,1,
6232,noskill,3393,24,0,1,1,
6232,noskill,3393,13,0,2,2,
6232,noskill,3393,6,0,3,3,
6232,noskill,3393,44.00000024,0,4,4,
6232,noskill,3393,11.99999976,0,5,5,
6232,noskill,3393,18.00000048,1,5,6,
6232,noskill,3394,16,1,0,1,
6232,noskill,3395,133.9999998,0,0,1,
6232,noskill,3395,116,0,0,2,
6232,noskill,3395,18,0,1,3,
6232,noskill,3395,138.9999998,1,1,4,
6232,noskill,3429,41,0,0,1,
6232,noskill,3426,91,0,0,1,
6232,noskill,3426,5,1,0,2,
6232,noskill,3427,64.00000048,0,0,1,
6232,noskill,3427,30.99999976,0,0,2,
6232,noskill,3427,14,1,0,3,
6232,noskill,3428,46,1,0,1,
6232,venn-diagram,4517,45,0,0,1,
6232,venn-diagram,4515,47.99999976,1,0,1,
6232,venn-diagram,4516,11.00000024,0,0,1,
6232,venn-diagram,4516,155.0000002,0,0,2,
6232,venn-diagram,4516,21.99999952,0,0,3,
6232,venn-diagram,4516,14.00000024,0,1,4,
6232,venn-diagram,4516,31.99999976,1,1,5,
6232,pythagorean-theorem,4665,34.00000048,1,0,1,
6232,noskill,3448,89.99999976,0,0,1,
6232,noskill,3446,25.99999976,1,0,1,
6232,noskill,3447,33,1,0,1,
6232,noskill,3416,89.00000024,1,0,1,
6232,area,4559,22,0,0,1,
6232,area,4556,204,0,1,1,
6232,area,4556,36.00000024,0,2,2,
6232,area,4556,17.99999976,0,2,3,
6232,area,4556,24,1,2,4,
6232,area,4557,25.00000024,0,1,1,
6232,area,4557,81,1,1,1,
6232,area,4558,9.999999762,1,0,1,
6232,noskill,3432,30.00000024,1,0,1,
6232,area,174,78,0,1,1,
6232,area,171,38,1,0,1,
6232,perimeter,172,16.99999952,0,0,1,
6232,perimeter,172,5,1,0,2,
6232,perimeter,173,25.00000024,1,0,1,
6232,equivalent-fractions-decimals-percents,907,60.99999976,0,0,1,
6232,equivalent-fractions-decimals-percents,905,38.00000024,0,0,1,
6232,equivalent-fractions-decimals-percents,905,16.99999952,0,0,2,
6232,equivalent-fractions-decimals-percents,905,14,0,1,3,
6232,equivalent-fractions-decimals-percents,905,14.00000024,0,1,4,
6232,equivalent-fractions-decimals-percents,905,8,1,1,5,
6232,equivalent-fractions-decimals-percents,906,24,1,0,1,
6232,median,2239,81,1,0,1,
6232,rate,1570,111.0000002,0,0,1,
6232,rate,9375,16,0,0,1,
6232,rate,9375,28.99999976,0,0,2,
6232,rate,9375,79.99999976,0,1,3,
6232,rate,9375,46.00000024,0,1,4,
6232,rate,9375,17.99999976,0,2,5,
6232,rate,9375,18.00000048,0,3,6,
6232,rate,9375,14,1,3,7,
6232,rate,9376,8.999999523,1,0,1,
6232,rate,9377,17.00000024,1,0,1,
6232,pattern-finding,3540,45,1,0,1,
6232,finding-percents,849,15.99999976,1,0,1,
6232,order-of-operations,1652,151.0000002,1,0,1,
6232,pythagorean-theorem,1541,71.99999976,0,1,1,
6232,pythagorean-theorem,9369,56,0,0,1,
6232,pythagorean-theorem,9369,16.00000048,1,0,2,
6232,pythagorean-theorem,9370,51,0,0,1,
6232,pythagorean-theorem,9370,21,0,0,2,
6232,pythagorean-theorem,9370,27,0,0,3,
6232,pythagorean-theorem,9370,3.999999523,1,0,4,
6232,linear-area-volume-conversion,2196,190.0000005,0,0,1,
6232,linear-area-volume-conversion,2193,22.99999976,0,0,1,
6232,linear-area-volume-conversion,2193,5,1,0,2,
6232,linear-area-volume-conversion,2194,65,0,0,1,
6232,linear-area-volume-conversion,2194,9.000000238,1,0,2,
6232,linear-area-volume-conversion,2195,59.99999952,1,0,1,
6232,making-sense-of-expressions-and-equations,912,59,0,0,1,
6232,making-sense-of-expressions-and-equations,910,31.00000024,0,0,1,
6232,making-sense-of-expressions-and-equations,910,6.999999762,1,0,2,
6232,making-sense-of-expressions-and-equations,911,23.00000048,1,0,1,
6232,circle-graph,1660,124,1,0,1,
6232,area,1009,118.9999995,0,0,1,
6232,area,1007,44.00000024,1,0,1,
6232,graph-shape,1008,68.00000024,1,0,1,
6232,multiplying-decimals,1474,71.99999976,1,0,1,
6232,m-measurement,1185,107,0,0,1,
6232,measurement,1182,31.99999976,0,0,1,
6232,measurement,1182,11.00000024,0,1,2,
6232,measurement,1182,7.000000238,0,2,3,
6232,measurement,1182,11.99999976,1,2,4,
6232,measurement,1183,79.00000024,0,1,1,
6232,measurement,1183,27.99999952,1,1,2,
6232,measurement,1184,15.00000048,0,0,1,
6232,measurement,1184,9.999999762,1,0,2,
6232,mean,2264,43,1,0,1,
6232,graph-shape,997,59,1,0,1,
6232,reading-graph,2249,154.9999998,0,0,1,
6232,reading-graph,2245,17.00000024,0,0,1,
6232,reading-graph,2245,23.00000024,0,0,2,
6232,reading-graph,2245,5.999999523,1,0,3,
6232,reading-graph,2246,39.00000024,0,1,1,
6232,reading-graph,2246,22.99999976,0,1,2,
6232,reading-graph,2246,55.00000024,1,1,3,
6232,reading-graph,2247,119.0000002,0,1,1,
6232,reading-graph,2247,16,0,1,2,
6232,reading-graph,2247,3,0,2,3,
6232,noskill,8706,17.00000024,0,1,1,
6232,noskill,8707,28.99999976,1,0,1,
6232,noskill,8708,14.00000024,1,0,1,
6232,noskill,8709,19.99999952,1,0,1,
6232,noskill,8988,196,0,1,1,
6232,noskill,8989,34.00000048,0,0,1,
6232,noskill,8989,16.99999952,1,0,2,
6232,noskill,8990,18.00000048,1,0,1,
6232,noskill,9003,168.0000002,0,1,1,
6232,noskill,9004,22.00000024,0,0,1,
6232,noskill,9004,11.99999952,0,0,2,
6232,noskill,9004,9.000000238,1,0,3,
6232,noskill,9005,46,1,0,1,
6232,noskill,9006,32,1,0,1,
6232,noskill,9007,87.99999976,1,0,1,
6232,noskill,8703,107,0,1,1,
6232,noskill,8704,20.00000024,1,0,1,
6232,noskill,8705,79.99999976,1,0,1,
6232,noskill,9314,69.00000048,1,0,1,
6232,noskill,9345,154.9999998,0,0,1,
6232,noskill,9346,38.99999976,0,0,1,
6232,noskill,9346,32.00000048,0,0,2,
6232,noskill,9346,6.999999762,1,0,3,
6232,noskill,9347,17.99999976,0,0,1,
6232,noskill,9347,6.000000238,0,0,2,
6232,noskill,9347,4.000000238,0,0,3,
6232,noskill,9347,8,1,0,4,
6232,noskill,9348,8.999999523,1,0,1,
6232,noskill,9352,63.00000048,0,0,1,
6232,noskill,9353,30,1,0,1,
6232,noskill,9354,16,0,0,1,
6232,noskill,9354,4.999999762,0,0,2,
6232,noskill,9354,5,1,0,3,
6232,noskill,9334,41.99999976,0,0,1,
6232,noskill,9335,43,0,1,1,
6232,noskill,9335,10.00000048,0,2,2,
6232,noskill,9335,46,0,2,3,
6232,noskill,9335,8.999999762,0,2,4,
6232,noskill,9335,3,0,2,5,
