student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
5267,fraction-decimals-percents,2209,33.71700048,0,0,1,
5267,fraction-decimals-percents,2205,25.51699972,1,0,1,
5267,fraction-decimals-percents,2206,31.29300022,1,0,1,
5267,fraction-decimals-percents,2207,10.59100008,1,0,1,
5267,fraction-decimals-percents,2208,11.47999954,0,0,1,
5267,fraction-decimals-percents,2208,13.24300051,0,0,2,
5267,fraction-decimals-percents,2208,20.95899963,1,0,3,
5267,equivalent-fractions-decimals-percents,1149,47.94099998,1,0,1,
5267,fractions,1561,162.8890004,1,0,1,
5267,comparing-fractions,1512,43.05599928,0,0,1,
5267,comparing-fractions,4435,30.63300061,1,0,1,
5267,comparing-fractions,4436,24.09699965,1,0,1,
5267,comparing-fractions,4437,26.9610002,1,0,1,
5267,comparing-fractions,4438,23.23899961,1,0,1,
5267,comparing-fractions,4439,17.74200058,1,0,1,
5267,pythagorean-theorem,1541,167.2529998,0,0,1,
5267,pythagorean-theorem,9369,180.5439999,1,0,1,
5267,pythagorean-theorem,9370,131.6480002,1,0,1,
5267,pythagorean-theorem,1503,113.2119997,1,0,1,
5267,supplementary-angles,74,54.44300032,1,0,1,
5267,sum-of-interior-angles-triangle,1648,50.20699978,1,0,1,
5267,sum-of-interior-angles-triangle,215,32.24100018,1,0,1,
5267,supplementary-angles,248,35.43799996,1,0,1,
5267,pythagorean-theorem,131,306.0479999,0,1,1,
5267,pythagorean-theorem,127,15.65500021,1,0,1,
5267,pythagorean-theorem,128,15.3670001,1,0,1,
5267,pythagorean-theorem,129,17.62799978,1,0,1,
5267,pythagorean-theorem,130,15.15000033,1,0,1,
5267,pythagorean-theorem,4665,50.94999957,1,0,1,
5267,area,136,22.01099944,1,0,1,
5267,area,174,30.63000011,1,0,1,
5267,area,1271,32.11400056,1,0,1,
5267,area,4559,28.96699977,1,0,1,
5267,area,362,49.5,0,0,1,
5267,unit-conversion,357,15.83900023,1,0,1,
5267,unit-conversion,358,12.76599956,1,0,1,
5267,area,359,28.47000003,0,0,1,
5267,area,359,15.53199983,1,0,2,
5267,area,360,13.01000047,1,0,1,
5267,rate,361,28.7639997,1,0,1,
5267,area,8865,42.96300006,1,0,1,
5267,area,14841,19.46600032,1,0,1,
5267,area,4687,56.05599999,1,0,1,
5267,area-concept,1735,19.83899999,1,0,1,
5267,noskill,8871,31.83999968,1,0,1,
5267,congruence,4468,67.96500039,1,0,1,
5267,area-of-circle,1650,30.60200047,1,0,1,
5267,area,1306,77.21099973,0,0,1,
5267,area,1303,33.16100001,0,0,1,
5267,area,1303,20.01899981,0,1,2,
5267,area,1303,7.936999798,0,2,3,
5267,area,1303,11.33500004,0,3,4,
5267,area,1303,7.748000383,0,4,5,
5267,area,1303,7.375999928,0,5,6,
5267,area,1303,12.07899976,1,5,7,
5267,area,1304,13.28100014,1,0,1,
5267,area,1305,21.37299991,1,0,1,
5267,area,1301,137.549,1,0,1,
5267,area,467,77.58900023,0,0,1,
5267,area,464,11.7670002,1,0,1,
5267,area,465,12.6639998,1,0,1,
5267,circumference,466,34.49500012,0,0,1,
5267,circumference,466,10.22799969,0,0,2,
5267,noskill,9153,17.10499978,1,0,1,
5267,square-root,117,23.11600018,1,0,1,
5267,prime-number,956,40.02099967,1,0,1,
5267,divisibility,1092,33.82700038,1,0,1,
5267,square-root,4673,32.5759995,1,0,1,
5267,square-root,894,19.44400048,1,0,1,
5267,interpreting-numberline,482,38.26799989,1,0,1,
5267,square-root,41,28.89599967,1,0,1,
5267,pattern-finding,9167,45.3670001,1,0,1,
5267,division,603,74.50399971,1,0,1,
5267,graph-shape,997,38.65400028,1,0,1,
5267,graph-shape,991,32.49199963,1,0,1,
5267,noskill,8994,28.06900024,1,0,1,
5267,symbolization-articulation,463,37.18800044,1,0,1,
5267,symbolization-articulation,330,38.11299992,0,0,1,
5267,symbolization-articulation,326,12.94899988,1,0,1,
5267,symbolization-articulation,327,11.45899987,1,0,1,
5267,symbolization-articulation,328,10.83800006,1,0,1,
5267,symbolization-articulation,329,15.05400014,1,0,1,
5267,reading-graph,1096,25.55200005,1,0,1,
5267,noskill,4669,271.9530001,1,0,1,
5267,median,1059,92.54900026,1,0,1,
5267,mean,2236,192.9769998,1,0,1,
5267,isosceles-triangle,61,247.5159998,1,0,1,
5267,isosceles-triangle,4382,58.21699977,1,0,1,
5267,properties-of-geometric-figures,1176,32.57700038,1,0,1,
5267,sum-of-interior-angles-more-than-3-sides,369,67.17199969,1,0,1,
5267,triangle-inequality,1563,62.51800036,1,0,1,
5267,triangle-inequality,185,45.01600003,1,0,1,
5267,noskill,1619,46.57200027,1,0,1,
5267,noskill,9162,61.6170001,1,0,1,
5267,noskill,980,63.02099943,1,0,1,
5267,discount,853,42.7510004,1,0,1,
5267,discount,968,61.65599966,1,0,1,
5267,discount,166,32.98800015,1,0,1,
5267,reading-graph,4076,134.1419995,0,0,1,
5267,reading-graph,4073,43.4749999,1,0,1,
5267,reading-graph,4074,62.92000055,1,0,1,
5267,reading-graph,4075,118.3259995,1,0,1,
5267,reading-graph,1006,149.4310002,1,0,1,
5267,reading-graph,1041,123.4360001,1,0,1,
5267,noskill,8999,97.4989996,1,0,1,
5267,fractions,1674,246.2160001,1,0,1,
5267,transformations-rotations,1314,63.34399986,1,0,1,
5267,transformations-rotations,1319,282.9000001,1,0,1,
5267,properties-of-geometric-figures,1643,208.3860002,1,0,1,
5267,properties-of-geometric-figures,1575,133.3600001,1,0,1,
5267,transformations-rotations,1285,266.2689998,0,0,1,
5267,transformations-rotations,1285,69.3610003,0,0,2,
5267,transformations-rotations,1285,49.80099988,0,0,3,
5267,multiplication,4555,234.2129998,0,0,1,
5267,multiplication,4551,46.38799953,1,0,1,
5267,multiplication,4552,85.64000034,1,0,1,
5267,discount,4458,120.7180002,1,0,1,
5267,discount,879,62.0389998,1,0,1,
5267,discount,862,32.24200034,1,0,1,
5267,discount,1189,75.16300011,0,0,1,
5267,discount,1186,11.41199994,1,0,1,
5267,discount,1187,37.57600021,1,0,1,
5267,discount,1188,30.42399931,1,0,1,
5267,divide-decimals,436,78.75000048,0,0,1,
5267,divide-decimals,433,42.33299994,1,0,1,
5267,symbolization-articulation,434,25.29699993,1,0,1,
5267,symbolization-articulation,435,24.57600021,1,0,1,
5267,interpreting-numberline,525,246.7870002,1,0,1,
5267,noskill,8857,51.95199943,1,0,1,
5267,noskill,9171,160.6310005,1,0,1,
5267,noskill,8710,68.79199958,1,0,1,
5267,number-line,1616,122.098,1,0,1,
5267,ordering-numbers,936,310.7130003,1,0,1,
5267,equation-solving,86,27.66500044,1,0,1,
5267,finding-percents,1254,92.88099957,0,0,1,
5267,finding-percents,1251,36.79700041,1,0,1,
5267,finding-percents,1252,29.74099994,1,0,1,
5267,finding-percents,1253,51.89399981,1,0,1,
5267,percents,4525,75.84500003,1,0,1,
5267,percent-of,1080,48.14699984,1,0,1,
5267,finding-percents,1085,96.85900044,0,0,1,
5267,fractions,1674,357.937,1,0,1,
5267,reading-graph,1100,437.1479998,1,0,1,
5267,n-number-sense-operations,1036,625.9460001,1,0,1,
5267,finding-percents,1085,231.247,0,0,1,
5267,finding-percents,1081,56.4369998,0,0,1,
5267,multiplication,4555,22.90499997,1,0,1,
5267,interpreting-numberline,1017,58.44799995,1,0,1,
5267,adding-decimals,1144,43.79099989,1,0,1,
5267,subtracting-decimals,814,39.079,1,0,1,
5267,multiplying-decimals,1031,63.01900029,1,0,1,
5267,multiplying-decimals,1163,49.35899973,1,0,1,
5267,multiplying-decimals,836,63.44200015,1,0,1,
5267,multiplying-decimals,964,89.14199996,0,0,1,
5267,multiplying-decimals,960,23.58900023,1,0,1,
5267,multiplying-decimals,961,79.39499974,1,0,1,
5267,multiplying-decimals,962,121.2609999,1,0,1,
5267,multiplying-decimals,963,147.6620002,1,0,1,
5267,addition,1984,38.60699987,0,0,1,
5267,noskill,9033,40.23099971,1,0,1,
5267,inequality-solving,4572,71.61000013,1,0,1,
5267,equation-solving,1638,40.90599966,1,0,1,
5267,equation-solving,2343,51.72500062,1,0,1,
5267,equation-solving,4383,37.15499973,1,0,1,
5267,equation-solving,1986,18.89599991,1,0,1,
5267,equation-solving,1989,27.04399991,1,0,1,
5267,equation-solving,1611,44.92100024,1,0,1,
5267,equation-solving,1167,42.07199955,0,0,1,
5267,p-patterns-relations-algebra,1164,15.49100041,1,0,1,
5267,p-patterns-relations-algebra,1165,12.35299969,1,0,1,
5267,p-patterns-relations-algebra,1166,19.0769999,0,0,1,
5267,p-patterns-relations-algebra,1166,38.14700007,1,0,2,
5267,equation-solving,2374,48.52700043,0,0,1,
5267,equation-solving,2374,12.171,1,0,2,
5267,symbolization-articulation,356,24.39000058,1,0,1,
5267,graph-shape,1013,29.25399971,1,0,1,
5267,reading-graph,16,42.54899979,0,0,1,
5267,reading-graph,14,16.96500063,0,0,1,
5267,reading-graph,14,45.7329998,1,0,2,
5267,reading-graph,15,39.08699989,1,0,1,
5267,point-plotting,1063,30.81899977,1,0,1,
5267,point-plotting,2719,54.9860003,1,0,1,
5267,reading-graph,2730,49.71999979,1,0,1,
5267,graph-shape,988,55.13300037,1,0,1,
5267,noskill,4247,26.90099955,1,0,1,
5267,noskill,4052,84.10100031,1,0,1,
5267,proportion,822,30.09699965,1,0,1,
5267,fraction-multiplication,1533,30.44400048,1,0,1,
5267,algebraic-manipulation,3553,27.26900005,1,0,1,
5267,algebraic-manipulation,3560,28.2889998,0,0,1,
5267,algebraic-manipulation,3558,13.25999975,1,0,1,
5267,algebraic-manipulation,3559,9.838999987,1,0,1,
5267,algebraic-manipulation,1607,53.95800042,1,0,1,
5267,noskill,4041,33.45299935,1,0,1,
5267,equation-solving,1989,26.5400002,1,0,2,
5267,noskill,1613,29.48399997,0,0,1,
5267,noskill,9649,11.91900039,0,0,1,
5267,noskill,9649,18.58999991,1,0,2,
5267,noskill,9650,11.80099964,1,0,1,
5267,noskill,9033,44.74100018,1,0,2,
5267,inequality-solving,4572,85.13800025,1,0,2,
5267,inducing-functions,656,53.34100008,1,0,1,
5267,inducing-functions,1697,77.51799941,1,0,1,
5267,rate-with-distance-and-time,1626,57.39500022,1,0,1,
5267,proportion,1644,33.65900016,1,0,1,
5267,reading-graph,4076,43.06299996,0,0,1,
5267,reading-graph,4073,13.69400024,1,0,1,
5267,reading-graph,4074,16.94000006,1,0,1,
5267,reading-graph,4075,31.39099979,1,0,1,
5267,fractions,1674,23.67599988,1,0,2,
5267,evaluating-functions,2736,57.97099972,1,0,1,
5267,evaluating-functions,2685,27.26000047,1,0,1,
5267,point-plotting,5,65.30299973,1,0,1,
5267,noskill,4084,35.30599999,1,0,1,
5267,inducing-functions,651,27.7249999,1,0,1,
5267,inducing-functions,365,33.76500034,1,0,1,
5267,interpreting-linear-equations,4541,58.97999978,1,0,1,
5267,interpreting-linear-equations,2716,65.87700009,0,0,1,
5267,circle-graph,1649,51.40200019,0,0,1,
5267,circle-graph,9673,24.31800008,1,0,1,
5267,circle-graph,9674,49.14099956,1,0,1,
5267,circle-graph,1660,95.32700014,1,0,1,
5267,noskill,4674,54.20899987,1,0,1,
5267,venn-diagram,4517,29.37500024,0,0,1,
5267,venn-diagram,4515,34.02600002,0,0,1,
5267,venn-diagram,4515,11.4749999,0,0,2,
5267,venn-diagram,4515,12.51600027,1,0,3,
5267,venn-diagram,4516,26.23399949,1,0,1,
5267,circle-graph,1263,99.49099994,1,0,1,
5267,circle-graph,1045,67.95600033,1,0,1,
5267,median,2201,54.13599992,0,0,1,
5267,equivalent-fractions-decimals-percents,2711,129.4920001,0,0,1,
5267,of-means-multiply,2710,36.17799997,0,0,1,
5267,of-means-multiply,2710,20.30100012,1,0,2,
5267,equivalent-fractions-decimals-percents,4656,37.77099991,1,0,1,
5267,equivalent-fractions-decimals-percents,4657,50.36400032,1,0,1,
5267,equivalent-fractions-decimals-percents,1615,56.70499945,1,0,1,
5267,fraction-multiplication,1154,55.85200024,1,0,1,
5267,fraction-multiplication,1596,57.72399998,1,0,1,
5267,equivalent-fractions-decimals-percents,926,75.38999963,1,0,1,
5267,fraction-multiplication,865,64.47600007,1,0,1,
5267,equivalent-fractions-decimals-percents,52,151.3270006,0,0,1,
5267,of-means-multiply,48,55.76599956,1,0,1,
5267,equivalent-fractions-decimals-percents,49,198.4230003,1,0,1,
5267,fraction-multiplication,50,151,0,0,1,
5267,fraction-multiplication,50,41.79099989,1,0,2,
5267,equivalent-fractions-decimals-percents,51,28.48500013,1,0,1,
5267,noskill,1218,40.45699978,1,0,1,
5267,point-plotting,5,61.14400053,1,0,1,
5274,number-line,1616,239,1,0,1,
5274,area,467,135,1,0,1,
5274,algebraic-manipulation,1488,41.00000024,1,0,1,
5274,order-of-operations,342,239.9999995,1,0,1,
5274,probability,1621,162.0000002,0,0,1,
5274,probability,1621,8,0,0,2,
5274,probability,1621,1.999999762,0,0,3,
5274,probability,1621,3,1,0,4,
5274,making-sense-of-expressions-and-equations,912,32,0,0,1,
5274,making-sense-of-expressions-and-equations,910,50.00000024,0,0,1,
5274,making-sense-of-expressions-and-equations,910,3.999999762,1,0,2,
5274,making-sense-of-expressions-and-equations,911,42.00000048,1,0,1,
5274,supplementary-angles,74,32.99999952,0,0,1,
5274,transversals,72,21.00000048,0,1,1,
5274,transversals,72,40,1,1,2,
5274,supplementary-angles,73,20.99999976,1,0,1,
5274,transformations-rotations,1319,36.00000024,0,0,1,
5274,transformations-rotations,1319,8.999999523,0,0,2,
5274,transformations-rotations,1319,6.000000238,0,0,3,
5274,transformations-rotations,1319,3,1,0,4,
5274,reading-graph,2249,60.00000024,0,1,1,
5274,reading-graph,2245,48,1,0,1,
5274,reading-graph,2246,27.99999952,0,0,1,
5274,reading-graph,2246,39.00000048,0,0,2,
5274,reading-graph,2246,9.999999762,0,0,3,
5274,reading-graph,2246,66.00000024,0,0,4,
5274,reading-graph,2246,2.999999523,0,1,5,
5274,reading-graph,2246,401,1,1,6,
5274,reading-graph,2247,12.00000024,1,0,1,
5274,reading-graph,2248,13,0,0,1,
5274,reading-graph,2248,5,0,0,2,
5274,reading-graph,2248,4.999999762,1,0,3,
5274,noskill,4667,176.0000002,1,0,1,
5274,interpreting-numberline,525,30.99999976,1,0,1,
5274,unit-conversion,1283,85.00000048,0,0,1,
5274,unit-conversion,1283,142,1,0,3,
5274,unit-conversion,1283,9.999999762,0,0,2,
5274,isosceles-triangle,61,73,0,1,1,
5274,supplementary-angles,58,21.99999952,0,0,1,
5274,supplementary-angles,58,14,0,0,2,
5274,supplementary-angles,58,4.000000477,0,0,3,
5274,supplementary-angles,58,6.999999762,1,0,4,
5274,transversals,59,17,1,0,1,
5274,isosceles-triangle,60,19.00000024,1,0,1,
5274,fraction-decimals-percents,2209,24.99999952,0,0,1,
5274,fraction-decimals-percents,2205,32.00000048,1,0,1,
5274,fraction-decimals-percents,2206,10.99999952,1,0,1,
5274,fraction-decimals-percents,2207,13.00000048,1,0,1,
5274,fraction-decimals-percents,2208,11,1,0,1,
5274,circle-graph,1263,33.99999976,0,1,1,
5274,simple-calculation,1259,25.00000024,1,0,1,
5274,simple-calculation,1260,16.99999952,1,0,1,
5274,circle-graph,1261,9.000000238,1,0,1,
5274,noskill,9798,75,1,0,1,
5274,noskill,9796,20.99999976,1,0,1,
5274,point-plotting,9772,26.00000048,1,0,1,
5274,noskill,9771,19.99999976,0,0,1,
5274,noskill,9771,31.00000024,0,1,2,
5274,noskill,9771,19.99999952,0,2,3,
5274,noskill,9771,67,1,2,4,
5274,noskill,9773,165.0000002,1,0,1,
5274,noskill,9774,25.00000024,1,0,1,
5274,circle-graph,1263,14.00000024,0,1,1,
5274,simple-calculation,1259,15.99999976,0,0,1,
5274,simple-calculation,1259,11.00000024,1,0,2,
5274,simple-calculation,1260,9.999999762,1,0,1,
5274,circle-graph,1261,9.000000238,1,0,1,
5274,circle-graph,1262,36.99999976,0,0,1,
5274,circle-graph,1262,10,0,0,2,
5274,circle-graph,1262,7.999999762,0,1,3,
5274,circle-graph,1262,69.00000048,0,1,4,
5274,circle-graph,1262,25.99999976,0,1,5,
5274,circle-graph,1262,9.000000238,0,1,6,
5274,circle-graph,1262,16,0,1,7,
5274,circle-graph,1262,8.999999523,0,2,8,
5274,circle-graph,1262,32,0,3,9,
5274,circle-graph,1262,7.000000477,1,3,10,
5274,rate-with-distance-and-time,1626,82.99999976,0,0,1,
5274,interpreting-linear-equations,2726,11.99999952,1,0,1,
5274,noskill,9800,51,1,0,1,
5274,noskill,9795,78,0,0,1,
5274,noskill,9795,5,1,0,2,
5274,noskill,9801,65,1,0,1,
5274,rate-with-distance-and-time,9666,102,1,0,1,
5274,rate-with-distance-and-time,9667,30,1,0,1,
5274,fraction-division,2213,32,1,0,1,
5274,fractions,1561,76.99999976,0,0,1,
5274,fractions,9371,20.00000024,0,0,1,
5274,fractions,9371,5,0,1,2,
5274,fractions,9371,14.99999952,0,1,3,
5274,fractions,9371,7.000000477,0,2,4,
5274,fractions,9371,59.99999952,0,2,5,
5274,fractions,9371,4.000000238,0,3,6,
5274,fractions,9371,21,0,3,7,
5274,fractions,9371,13,0,3,8,
5274,fractions,9371,3,0,4,9,
5274,fractions,9371,14.99999976,1,4,10,
5274,fractions,9372,29.00000048,1,0,1,
5274,proportion,9373,76.99999976,0,0,1,
5274,proportion,9373,4.000000238,0,0,2,
5274,proportion,9373,5,1,0,3,
5274,proportion,9374,12.99999976,1,0,1,
5274,unit-conversion,1132,158,1,0,1,
5274,pattern-finding,586,33,1,0,1,
5274,rate-with-distance-and-time,4421,65.99999976,1,0,1,
5274,substitution,1136,51,1,0,1,
5274,noskill,1363,118,0,0,1,
5274,noskill,1360,5.000000477,0,1,1,
5274,noskill,1360,24.99999952,0,1,2,
5274,noskill,1360,6.000000238,0,2,3,
5274,noskill,1360,9.000000238,1,2,4,
5274,noskill,1361,30,0,0,1,
5274,noskill,1361,21,0,0,2,
5274,noskill,1361,84.99999976,0,0,3,
5274,noskill,1361,4.999999762,0,1,4,
5274,noskill,1361,7.000000477,0,2,5,
5274,noskill,1361,46.99999952,0,2,6,
5274,noskill,1361,8,0,3,7,
5274,noskill,1361,27,0,3,8,
5274,noskill,1361,5,0,4,9,
5274,noskill,1361,9.000000238,0,4,10,
5274,noskill,1361,17.99999976,1,4,11,
5274,noskill,1362,24,0,0,1,
5274,noskill,1362,7.000000477,0,1,2,
5274,noskill,1362,19,0,2,3,
5274,noskill,1362,27,1,2,4,
5274,median,2239,54,0,0,1,
5274,mean,2237,16.99999952,1,0,1,
5274,mean,2238,111.0000002,1,0,1,
5274,graph-shape,997,28.00000024,1,0,1,
5274,area,4559,17.99999976,0,1,1,
5274,area,4556,14.00000024,0,1,1,
5274,area,4556,20.99999976,1,1,2,
5274,area,4557,13,1,0,1,
5274,area,4558,11,1,0,1,
5274,equation-solving,1638,36.99999976,0,0,1,
5274,equation-solving,9684,44.00000024,0,0,1,
5274,equation-solving,9684,24,0,1,2,
5274,equation-solving,9684,13,1,1,3,
5274,equation-solving,9685,9.999999762,1,0,1,
5274,inducing-functions,365,66.00000024,0,0,1,
5274,equation-solving,363,126.0000005,1,0,1,
5274,equation-solving,364,11.99999976,1,0,1,
5274,inducing-functions,662,114.0000002,0,0,1,
5274,pattern-finding,657,52.99999976,0,0,1,
5274,pattern-finding,657,70,0,0,2,
5274,pattern-finding,657,143,0,1,3,
5274,pattern-finding,657,9.000000238,0,2,4,
5274,pattern-finding,657,13,1,2,5,
5274,pattern-finding,658,19,1,0,1,
5274,pattern-finding,659,14.99999976,1,0,1,
5274,pattern-finding,660,8,1,0,1,
5274,pattern-finding,661,36.99999976,0,0,1,
5274,pattern-finding,661,29.00000048,1,0,2,
5274,scientific-notation,2229,22.99999976,0,0,1,
5274,scientific-notation,2229,6.000000238,0,0,2,
5274,scientific-notation,2229,4.999999762,0,0,3,
5274,scientific-notation,2229,6.000000238,1,0,4,
5274,algebraic-manipulation,3553,14.99999976,0,0,1,
5274,algebraic-manipulation,3551,15.00000024,1,0,1,
5274,algebraic-manipulation,3552,8.999999762,0,0,1,
5274,algebraic-manipulation,3552,9.000000238,1,0,2,
5274,inducing-functions,656,23.99999976,1,0,1,
5274,linear-area-volume-conversion,1653,27,0,0,1,
5274,linear-area-volume-conversion,9661,35.99999976,1,0,1,
5274,linear-area-volume-conversion,9662,4.000000238,1,0,1,
5274,equation-concept,2705,38,1,0,1,
5274,order-of-operations,1652,73.99999976,1,0,1,
5274,unit-conversion,1181,28.00000024,1,0,1,
5274,point-plotting,1139,255,0,0,1,
5274,point-plotting,1137,197.9999998,0,0,1,
5274,point-plotting,1137,17.00000024,0,0,2,
5274,point-plotting,1137,12.00000024,1,0,3,
5274,point-plotting,1138,43,0,0,1,
5274,point-plotting,1138,11,0,0,2,
5274,point-plotting,1138,6.999999762,1,0,3,
5274,linear-area-volume-conversion,2345,162.9999998,0,0,1,
5274,linear-area-volume-conversion,2344,61.00000048,0,1,1,
5274,linear-area-volume-conversion,2344,16,0,2,2,
5274,linear-area-volume-conversion,2344,9.999999762,0,3,3,
5274,linear-area-volume-conversion,2344,12.00000024,1,3,4,
5274,equivalent-fractions-decimals-percents,52,62,0,0,1,
5274,of-means-multiply,48,17.99999976,0,0,1,
5274,of-means-multiply,48,19.99999976,1,0,2,
5274,equivalent-fractions-decimals-percents,49,20.00000024,1,0,1,
5274,fraction-multiplication,50,38.99999976,1,0,1,
5274,equivalent-fractions-decimals-percents,51,10.00000048,1,0,1,
5274,unit-conversion,4388,27.99999952,1,0,1,
5274,noskill,980,86,1,0,1,
5274,point-plotting,4546,42.00000048,0,0,1,
5274,point-plotting,4542,20.99999976,0,0,1,
5274,point-plotting,4542,5,0,1,2,
5274,point-plotting,4542,20.00000024,1,1,3,
5274,point-plotting,4543,19,1,0,1,
5274,point-plotting,4544,19.99999976,0,0,1,
5274,point-plotting,4544,35,1,0,2,
5274,point-plotting,4545,27,1,0,1,
5274,evaluating-functions,1625,246.9999998,0,0,1,
5274,evaluating-functions,9682,585.0000002,0,1,3,
5274,evaluating-functions,9681,5,1,0,1,
5274,evaluating-functions,9682,47.00000024,0,0,1,
5274,evaluating-functions,9682,6.000000238,0,1,2,
5274,evaluating-functions,9682,5,0,1,4,
5274,evaluating-functions,9682,9.000000238,0,1,5,
5274,evaluating-functions,9682,4.999999762,0,1,6,
5274,evaluating-functions,1625,138.0000002,0,0,2,
5274,evaluating-functions,9681,22,0,0,2,
5274,evaluating-functions,9681,16.99999952,1,0,3,
5274,evaluating-functions,9682,169,0,1,7,
