student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
3967,noskill,9773,107.0000005,0,1,4,
3967,noskill,9773,41.99999976,0,1,5,
3967,noskill,9299,68.99999976,0,0,1,
3967,noskill,9343,36.99999976,0,0,1,
3967,noskill,9343,38.00000024,1,0,2,
3967,noskill,9344,36.99999976,0,0,1,
3967,noskill,3368,27,0,0,1,
3967,interpreting-linear-equations,2724,476,0,0,1,
3967,noskill,3364,46,1,0,1,
3967,noskill,3365,121,0,0,1,
3967,interpreting-linear-equations,9789,33.00000024,1,0,1,
3967,noskill,9795,207.9999995,0,0,1,
3967,noskill,9795,377.9999998,0,2,3,
3967,noskill,9795,9.000000238,0,1,2,
3967,noskill,9795,14,1,2,4,
3967,interpreting-linear-equations,2726,60.99999976,1,0,1,
3967,noskill,9800,118,0,0,1,
3967,noskill,9800,6.000000238,0,0,2,
3967,noskill,9800,15.00000024,1,0,3,
3967,noskill,9801,125.9999998,0,0,1,
3967,noskill,9801,5,0,0,2,
3967,noskill,9801,1.999999762,1,0,3,
3967,noskill,9299,139.0000005,0,0,1,
3967,noskill,9343,19.99999952,1,0,1,
3967,noskill,9344,71.00000024,0,0,1,
3967,noskill,9344,6.000000238,0,0,2,
3967,noskill,9344,5.999999523,1,0,3,
3967,noskill,9349,82.00000024,0,0,1,
3967,noskill,9349,12.00000024,1,0,2,
3967,noskill,9350,53,1,0,1,
3967,noskill,9319,625.9999998,0,0,1,
3967,noskill,9320,3,0,0,1,
3967,noskill,9320,3.999999762,0,0,2,
3967,noskill,9320,5.000000477,1,0,3,
3967,noskill,9321,5,1,0,1,
3967,noskill,9322,4.999999762,0,0,1,
3967,noskill,9322,3.000000238,1,0,2,
3967,noskill,9351,121.9999995,0,0,1,
3967,noskill,9355,13.00000048,0,0,1,
3967,noskill,9355,99,1,0,2,
3967,noskill,9357,27,1,0,1,
3967,noskill,3368,840.0000002,1,0,1,
3967,venn-diagram,4517,139,1,0,1,
3967,noskill,3429,85.00000024,1,0,1,
3967,noskill,9340,29,0,0,1,
3967,noskill,9341,23.00000024,1,0,1,
3967,noskill,9342,11,0,0,1,
3967,noskill,9342,8.999999762,1,0,2,
3967,noskill,9345,172,0,0,1,
3967,noskill,9346,15.00000024,0,0,1,
3967,noskill,9346,1.999999762,0,0,2,
3967,noskill,9346,5,1,0,3,
3967,noskill,9347,6.000000238,0,0,1,
3967,noskill,9347,3.999999523,0,0,2,
3967,noskill,9347,2.000000477,1,0,3,
3967,noskill,9348,32.99999952,1,0,1,
3967,noskill,9352,118,1,0,1,
3967,noskill,9314,52.00000024,1,0,1,
3967,noskill,9334,46,1,0,1,
3967,inducing-functions,639,19.99999976,0,1,1,
3967,equation-solving,634,39.00000024,0,0,1,
3967,equation-solving,634,9.999999762,1,0,2,
3967,equation-solving,635,38.99999976,0,0,1,
3967,equation-solving,635,16,1,0,2,
3967,symbolization-articulation,636,64.00000048,0,0,1,
3967,symbolization-articulation,636,11,1,0,2,
3967,symbolization-articulation,637,32.99999952,0,0,1,
3967,symbolization-articulation,637,11.00000024,1,0,2,
3967,inducing-functions,638,100,0,0,1,
3967,pythagorean-theorem,4665,55.99999976,0,0,1,
3967,pythagorean-theorem,4665,5,0,0,2,
3967,pythagorean-theorem,4665,3,1,0,3,
3967,noskill,3448,41.00000024,1,0,1,
3967,area,1271,47.99999976,1,0,1,
3967,noskill,3378,953.0000002,0,1,1,
3967,noskill,3374,1.999999762,0,1,1,
3967,noskill,3374,6.999999762,0,2,2,
3967,noskill,3374,29.00000048,1,2,3,
3967,noskill,3375,27.99999976,0,0,1,
3967,noskill,3375,15.00000024,0,0,2,
3967,noskill,3375,9.999999762,0,0,3,
3967,noskill,3375,5,0,1,4,
3967,noskill,3375,5,0,2,5,
3967,noskill,3375,7.000000238,0,3,6,
3967,inducing-functions,639,571.9999998,0,1,1,
3967,equation-solving,634,210,0,1,1,
3967,equation-solving,634,6.999999762,0,2,2,
3967,equation-solving,634,5.000000477,0,3,3,
3967,rate-with-distance-and-time,10577,70.99999976,1,0,1,
3967,rate-with-distance-and-time,10579,72.00000048,0,0,1,
3967,rate-with-distance-and-time,10579,3.999999762,0,0,2,
3967,rate-with-distance-and-time,10579,1.999999762,0,0,3,
3967,rate-with-distance-and-time,10579,3,1,0,4,
3967,graph-shape,991,53.00000048,1,0,1,
3967,rate-with-distance-and-time,10578,35.99999952,1,0,1,
3967,inducing-functions,639,90.99999976,0,0,1,
3967,point-plotting,9772,47.00000024,0,0,1,
3967,point-plotting,9772,5,0,0,2,
3967,point-plotting,9772,3.999999762,0,0,3,
3967,point-plotting,9772,4.999999762,1,0,4,
3967,noskill,4247,31.00000048,0,0,1,
3967,noskill,8112,33.99999976,1,0,1,
3967,noskill,8113,23.99999976,1,0,1,
3967,noskill,9795,39.00000048,0,0,1,
3967,noskill,9795,3.999999523,1,0,2,
3967,noskill,9801,44.00000024,0,0,1,
3967,noskill,9801,3.999999762,0,0,2,
3967,noskill,9801,6.000000238,1,0,3,
3967,noskill,9800,35,0,0,1,
3967,noskill,9800,4.000000238,0,0,2,
3967,noskill,9800,1.999999762,1,0,3,
3967,interpreting-linear-equations,2726,52.00000024,1,0,1,
3967,square-root,117,16,0,0,1,
3967,square-root,110,27.99999976,0,0,1,
3967,square-root,110,3,0,0,2,
3967,square-root,110,2.000000477,0,0,3,
3967,square-root,110,1.999999762,1,0,4,
3967,square-root,111,45,0,0,1,
3967,square-root,111,9.000000238,0,0,2,
3967,square-root,111,8.999999523,0,1,3,
3967,square-root,111,14,1,1,4,
3967,square-root,112,15.00000048,1,0,1,
3967,square-root,113,16,1,0,1,
3967,square-root,114,12.99999976,1,0,1,
3967,square-root,115,11.99999976,1,0,1,
3967,square-root,116,20.00000024,0,0,1,
3967,square-root,116,12.00000024,1,0,2,
3967,interpreting-linear-equations,2744,48.99999952,0,1,1,
3967,interpreting-linear-equations,2741,36.00000024,0,0,1,
3967,interpreting-linear-equations,2741,9.000000238,0,0,2,
3967,interpreting-linear-equations,2741,13,0,0,3,
3967,interpreting-linear-equations,2741,8,0,0,4,
3967,interpreting-linear-equations,2741,3.999999523,0,1,5,
3967,interpreting-linear-equations,2741,12.00000048,0,2,6,
3967,interpreting-linear-equations,2741,0.999999523,0,3,7,
3967,interpreting-linear-equations,2741,1.000000238,0,4,8,
3967,interpreting-linear-equations,2741,1.999999762,0,5,9,
3967,interpreting-linear-equations,2741,37.00000048,1,5,10,
3967,interpreting-linear-equations,2742,16,0,0,1,
3967,interpreting-linear-equations,2742,8.999999523,0,0,2,
3967,interpreting-linear-equations,2742,9.000000238,0,0,3,
3967,interpreting-linear-equations,2742,6.999999762,0,0,4,
3967,interpreting-linear-equations,2742,5,0,1,5,
3967,interpreting-linear-equations,2742,3,0,2,6,
3967,interpreting-linear-equations,2742,0,0,3,7,
3967,interpreting-linear-equations,2742,18.00000048,0,3,8,
3967,interpreting-linear-equations,2743,43,0,0,1,
3967,interpreting-linear-equations,2743,5.999999523,0,1,2,
3967,interpreting-linear-equations,2743,2.000000477,0,2,3,
3967,interpreting-linear-equations,2743,40,1,2,4,
3967,pythagorean-theorem,1541,22.99999952,0,0,1,
3967,pythagorean-theorem,9369,61.00000048,0,1,1,
3967,pythagorean-theorem,9369,14.99999976,0,2,2,
3967,pythagorean-theorem,9369,1.999999762,0,3,3,
3967,pythagorean-theorem,9369,15.00000048,0,3,4,
3967,pythagorean-theorem,9369,25.99999976,1,3,5,
3967,pythagorean-theorem,9370,8,0,1,1,
3967,pythagorean-theorem,9370,1.000000238,0,2,2,
3967,pythagorean-theorem,9370,0.999999523,0,3,3,
3967,pythagorean-theorem,9370,2.000000477,0,4,4,
3967,pythagorean-theorem,9370,3.999999762,0,5,5,
3967,pythagorean-theorem,9370,6,0,6,6,
3967,pythagorean-theorem,9370,0.999999762,0,7,7,
3967,pythagorean-theorem,9370,10.00000048,1,7,8,
3967,interpreting-linear-equations,2724,35,1,0,1,
3967,noskill,8861,44.99999976,0,0,1,
3967,noskill,8862,126,0,0,1,
3967,noskill,8862,23.00000024,0,0,2,
3967,noskill,8862,3.999999762,0,1,3,
3967,noskill,8862,1.000000238,0,2,4,
3967,noskill,8862,0.999999523,0,3,5,
3967,noskill,8862,1.000000238,0,4,6,
3967,noskill,8862,14.00000024,1,4,7,
3967,noskill,8863,17.99999976,0,1,1,
3967,noskill,8863,8,0,2,2,
3967,noskill,8863,1.999999762,0,3,3,
3967,noskill,8863,1.000000238,0,4,4,
3967,noskill,8863,38,1,4,5,
3967,noskill,8864,49.00000024,0,0,1,
3967,noskill,8864,3.999999762,0,0,2,
3967,noskill,8864,7.000000238,1,0,3,
3967,square-root,41,110.9999995,1,0,1,
3967,noskill,9153,125.0000005,1,0,1,
3968,order-of-operations,842,65.99999952,0,1,1,
3968,order-of-operations,840,15.00000048,1,0,1,
3968,order-of-operations,841,13.99999952,1,0,1,
3968,rate-with-distance-and-time,4421,180,0,1,1,
3968,rate-with-distance-and-time,4418,55.00000024,0,0,1,
3968,rate-with-distance-and-time,4418,6,1,0,2,
3968,rate-with-distance-and-time,4419,35.00000024,1,0,1,
3968,rate-with-distance-and-time,4420,65.99999952,1,0,1,
3968,noskill,1363,94,0,1,1,
3968,noskill,1360,22.00000024,0,0,1,
3968,noskill,1360,23.00000024,0,0,2,
3968,noskill,1360,30.99999976,0,0,3,
3968,noskill,1360,14,0,1,4,
3968,noskill,1360,45,0,1,5,
3968,noskill,1360,7.000000238,0,2,6,
3968,noskill,1360,8,1,2,7,
3968,noskill,1361,21,0,0,1,
3968,noskill,1361,5.999999523,0,1,2,
3968,noskill,1361,55.00000024,0,1,3,
3968,noskill,1361,25.00000024,0,2,4,
3968,noskill,1361,65.99999952,0,2,5,
3968,noskill,1361,10,0,3,6,
3968,noskill,1361,35,1,3,7,
3968,noskill,1362,56.00000048,0,0,1,
3968,noskill,1362,8.999999523,0,1,2,
3968,noskill,1362,53.00000048,0,1,3,
3968,noskill,1362,5,0,2,4,
3968,noskill,1362,57.99999976,1,2,5,
3968,probability,4503,106.9999998,1,0,1,
3968,noskill,4685,187.0000002,0,0,1,
3968,noskill,4732,43.99999976,0,0,1,
3968,noskill,4732,9.000000238,0,1,2,
3968,noskill,4732,25,1,1,3,
3968,noskill,4738,30.99999976,1,0,1,
3968,noskill,4739,20.00000024,1,0,1,
3968,noskill,4740,27,1,0,1,
3968,noskill,4741,10,1,0,1,
3968,linear-area-volume-conversion,2186,43.99999952,0,1,1,
3968,linear-area-volume-conversion,2185,449,1,0,4,
3968,linear-area-volume-conversion,2181,44.00000024,1,0,1,
3968,linear-area-volume-conversion,2182,33.99999976,0,0,1,
3968,linear-area-volume-conversion,2182,43,1,0,2,
3968,linear-area-volume-conversion,2183,19,0,0,1,
3968,linear-area-volume-conversion,2183,29,0,0,2,
3968,linear-area-volume-conversion,2183,9.000000238,0,0,3,
3968,linear-area-volume-conversion,2183,25.99999976,0,0,4,
3968,linear-area-volume-conversion,2183,3,0,1,5,
3968,linear-area-volume-conversion,2183,14.00000024,0,1,6,
3968,linear-area-volume-conversion,2183,9.000000238,0,1,7,
3968,linear-area-volume-conversion,2183,8,0,2,8,
3968,linear-area-volume-conversion,2183,9.999999762,1,2,9,
3968,linear-area-volume-conversion,2184,41.99999976,0,0,1,
3968,linear-area-volume-conversion,2184,10.00000048,1,0,2,
3968,linear-area-volume-conversion,2185,11,0,0,1,
3968,linear-area-volume-conversion,2185,5.999999523,0,0,2,
3968,linear-area-volume-conversion,2185,12.00000024,0,0,3,
3968,discount,862,122.9999998,1,0,1,
3968,pattern-finding,4596,48,1,0,1,
3968,symbolization-articulation,330,52.00000024,0,0,1,
3968,symbolization-articulation,326,193,0,1,3,
3968,symbolization-articulation,326,19.99999952,0,0,1,
3968,symbolization-articulation,326,24,0,0,2,
3968,symbolization-articulation,326,9.999999762,1,1,4,
3968,symbolization-articulation,327,12.00000024,1,0,1,
3968,symbolization-articulation,328,22.99999976,1,0,1,
3968,symbolization-articulation,329,28.00000024,1,0,1,
3968,noskill,231,67,0,0,1,
3968,noskill,224,28.00000024,0,0,1,
3968,noskill,224,13,1,0,2,
3968,noskill,225,38,0,0,1,
3968,noskill,225,8,0,1,2,
3968,noskill,225,36.99999976,0,1,3,
3968,noskill,225,6.999999762,0,2,4,
3968,noskill,225,59,0,2,5,
3968,noskill,225,26.00000048,0,2,6,
3968,noskill,225,4.999999762,0,3,7,
3968,noskill,225,30.99999976,1,3,8,
3968,noskill,226,22.00000024,1,0,1,
3968,noskill,227,15.99999976,1,0,1,
3968,noskill,228,26.00000048,0,0,1,
3968,noskill,228,5.999999523,0,0,2,
3968,noskill,228,8,1,0,3,
3968,noskill,229,19,1,0,1,
3968,noskill,230,27,0,0,1,
3968,noskill,230,47.00000048,1,0,2,
3968,inducing-functions,365,82.99999976,0,0,1,
3968,equation-solving,363,954.0000005,0,1,2,
3968,equation-solving,363,48,0,0,1,
3968,equation-solving,363,19.99999952,0,1,3,
3968,equation-solving,363,25.00000024,0,2,4,
3968,equation-solving,363,48,0,2,5,
3968,equation-solving,363,3,0,3,6,
3968,equation-solving,363,9.000000238,1,3,7,
3968,equation-solving,364,11.99999976,0,0,1,
3968,equation-solving,364,11,1,0,2,
3968,sum-of-interior-angles-more-than-3-sides,369,104.9999995,1,0,1,
3968,area,174,51.00000048,0,0,1,
3968,area,171,8.999999762,1,0,1,
3968,perimeter,172,33,0,0,1,
3968,perimeter,172,3.999999762,0,1,2,
3968,perimeter,172,18.00000048,1,1,3,
3968,perimeter,173,9.999999762,0,0,1,
3968,perimeter,173,22.99999976,1,0,2,
3968,equation-solving,1436,24.00000048,0,0,1,
3968,n-number-sense-operations,1435,130.0000002,0,0,1,
3968,n-number-sense-operations,1433,8.999999762,1,0,1,
3968,n-number-sense-operations,1434,12.99999976,0,0,1,
3968,n-number-sense-operations,1434,5,0,0,2,
3968,n-number-sense-operations,1434,9.000000238,1,0,3,
3968,n-number-sense-operations,1435,11,0,0,2,
3968,n-number-sense-operations,1435,5,0,0,3,
3968,n-number-sense-operations,1435,3,0,0,4,
3968,n-number-sense-operations,1435,6.999999762,0,1,5,
3968,n-number-sense-operations,1435,12.00000024,1,1,6,
3968,noskill,4684,100.0000002,1,0,1,
3968,probability,2073,44.99999976,1,0,1,
3968,symbolization-articulation,463,73.00000024,0,0,1,
3968,symbolization-articulation,460,50.99999976,0,0,1,
3968,symbolization-articulation,460,2,0,1,2,
3968,symbolization-articulation,460,19,1,1,3,
3968,symbolization-articulation,461,52.00000024,0,0,1,
3968,symbolization-articulation,461,3.999999762,0,1,2,
3968,symbolization-articulation,461,14,0,1,3,
3968,symbolization-articulation,461,14.00000024,0,1,4,
3968,symbolization-articulation,461,3,0,2,5,
3968,symbolization-articulation,461,19.99999952,0,3,6,
3968,symbolization-articulation,461,13,1,3,7,
3968,symbolization-articulation,462,15.00000024,1,0,1,
3968,discount,4458,57.00000024,1,0,1,
3968,probability,2110,21,0,0,1,
3968,probability,2106,19.99999952,1,0,1,
3968,probability,2107,20.00000024,0,0,1,
3968,probability,2107,8,0,0,2,
3968,probability,2107,6.999999762,0,1,3,
3968,probability,2107,30,1,1,4,
3968,probability,2108,12.00000048,1,0,1,
3968,probability,2109,8,1,0,1,
3968,symbolization-articulation,459,55.99999976,0,0,1,
3968,symbolization-articulation,456,37,0,0,1,
3968,symbolization-articulation,456,17,1,0,2,
3968,symbolization-articulation,457,17.00000024,0,0,1,
3968,symbolization-articulation,457,14.99999976,0,0,2,
3968,symbolization-articulation,457,1.999999762,0,1,3,
3968,symbolization-articulation,457,21,0,1,4,
3968,symbolization-articulation,457,5.000000477,0,2,5,
3968,symbolization-articulation,457,19.99999976,0,2,6,
3968,symbolization-articulation,457,8,0,3,7,
3968,symbolization-articulation,457,11,1,3,8,
3968,symbolization-articulation,458,41.99999976,1,0,1,
3968,multiplying-decimals,1031,85.00000024,1,0,1,
3968,finding-percents,849,34,1,0,1,
3968,algebraic-manipulation,3560,104.0000002,0,0,1,
3968,algebraic-manipulation,3558,16,0,0,1,
3968,algebraic-manipulation,3558,2.999999523,0,1,2,
3968,algebraic-manipulation,3558,5.000000477,0,2,3,
3968,algebraic-manipulation,3558,14.99999976,1,2,4,
3968,algebraic-manipulation,3559,6.999999762,1,0,1,
3968,equation-solving,1611,163.0000005,0,0,1,
3968,equation-solving,1611,3,0,1,2,
3968,equation-solving,1611,11.99999952,1,1,3,
3968,equivalent-fractions-decimals-percents,52,148.0000002,1,0,1,
3968,multiplication,2690,179.9999998,0,0,1,
3968,substitution,2686,36.00000024,1,0,1,
3968,multiplication,2687,19.00000024,1,0,1,
3968,substitution,2688,22,0,0,1,
3968,substitution,2688,22.99999976,1,0,2,
3968,multiplication,2689,39.00000024,0,0,1,
3968,multiplication,2689,25.99999976,1,0,2,
3968,graph-shape,991,38.00000024,1,0,1,
3968,equivalent-fractions-decimals-percents,1615,46,0,0,1,
3968,equivalent-fractions-decimals-percents,1615,6.999999762,1,0,2,
3968,noskill,9299,65.00000024,1,0,1,
3968,noskill,9351,27.99999952,1,0,1,
3968,noskill,9340,58.00000024,0,0,1,
3968,noskill,9341,11.99999976,0,0,1,
3968,noskill,9341,7.000000477,0,0,2,
3968,noskill,9341,1.999999762,0,0,3,
3968,noskill,9341,1.000000238,1,0,4,
3968,noskill,9342,6.999999762,0,0,1,
3968,noskill,9342,8,1,0,2,
3968,noskill,9319,41.99999976,0,0,1,
3968,noskill,9320,11,0,0,1,
3968,noskill,9320,3,1,0,2,
3968,noskill,9321,13,0,0,1,
3968,noskill,9321,7.000000477,1,0,2,
3968,noskill,9322,8.999999523,1,0,1,
3968,noskill,9334,19,1,0,1,
3968,noskill,9345,101.0000002,0,0,1,
3968,noskill,9346,6.000000238,1,0,1,
3968,noskill,9347,8.999999523,1,0,1,
3968,noskill,9348,5,1,0,1,
3968,noskill,9314,67,0,0,1,
3968,noskill,9315,28.00000024,0,0,1,
3968,noskill,9315,4.999999762,0,0,2,
3968,noskill,9315,9.000000238,0,0,3,
3968,noskill,9315,3.000000238,1,0,4,
3968,noskill,9316,8.999999523,1,0,1,
3968,noskill,9317,13.00000048,1,0,1,
3968,noskill,9318,25.99999976,0,0,1,
3968,noskill,9318,11.99999976,0,0,2,
3968,noskill,9318,4.000000238,1,0,3,
3968,noskill,9352,63.00000024,0,0,1,
3968,noskill,9353,8.999999762,1,0,1,
3968,noskill,9354,9.999999762,0,0,1,
3968,noskill,9354,5.000000477,1,0,2,
3968,noskill,4686,62,0,0,1,
3968,noskill,4760,33.99999976,0,0,1,
3968,noskill,4760,20.00000048,1,0,2,
3968,noskill,4761,30,1,0,1,
3968,mode,2260,103.9999998,0,0,1,
3968,mode,2256,14.99999976,0,0,1,
3968,mode,2256,8,0,0,2,
3968,mode,2256,5.000000477,1,0,3,
3968,reading-graph,2257,21,1,0,1,
3968,reading-graph,2258,16.99999952,1,0,1,
3968,mode,2259,21.00000048,0,0,1,
3968,mode,2259,17.99999976,1,0,2,
3968,graph-shape,988,78,0,0,1,
3968,probability,2080,1082,0,0,1,
3968,graph-shape,984,24,0,0,1,
3968,graph-shape,984,6.999999762,0,0,2,
3968,graph-shape,984,22.00000024,0,0,3,
3968,graph-shape,984,4.000000238,0,1,4,
3968,graph-shape,984,24.99999952,0,2,5,
3968,graph-shape,984,11,0,2,6,
3968,graph-shape,984,3,0,3,7,
3968,graph-shape,984,25.00000024,1,3,8,
3968,graph-shape,985,17.99999976,1,0,1,
3968,graph-shape,986,12.00000048,0,0,1,
3968,graph-shape,986,22,0,0,2,
3968,graph-shape,986,3.999999762,1,0,3,
3968,graph-shape,987,25.99999976,0,0,1,
3968,graph-shape,987,7.000000477,1,0,2,
3968,probability,2078,9.999999762,1,0,1,
3968,probability,2079,25.00000024,0,0,1,
3968,probability,2079,19,0,0,2,
3968,probability,2079,9.999999762,1,0,3,
3968,pattern-finding,586,109.0000005,1,0,1,
3968,divide-decimals,436,43.99999952,0,1,1,
3968,divide-decimals,433,15.00000048,1,0,1,
3968,symbolization-articulation,434,44.99999976,1,0,1,
3968,symbolization-articulation,435,47.99999976,0,0,1,
3968,symbolization-articulation,435,70.00000024,0,0,2,
3968,symbolization-articulation,435,1.999999762,0,1,3,
3968,symbolization-articulation,435,19,1,1,4,
3968,percents,4525,30,1,0,1,
3968,algebraic-manipulation,1488,27.00000024,0,0,1,
3968,algebraic-manipulation,9279,31.00000024,1,0,1,
3968,algebraic-manipulation,9280,19.99999952,0,0,1,
3968,algebraic-manipulation,9280,8,0,0,2,
3968,noskill,9883,94,0,0,1,
3968,noskill,9884,12.00000024,1,0,1,
3968,noskill,9880,48,0,1,1,
3968,noskill,9881,3.999999762,1,0,1,
3968,noskill,9892,42.00000024,0,1,1,
3968,noskill,9892,14.00000024,1,1,2,
3968,noskill,9893,46,0,0,1,
3968,noskill,9893,3.999999762,0,1,2,
3968,noskill,9893,9.000000238,1,1,3,
3968,noskill,9895,27,0,1,1,
3968,noskill,9895,30.99999976,1,1,2,
3968,noskill,9902,162,0,0,1,
3968,noskill,9902,3.999999762,0,1,2,
3968,noskill,9902,7.000000238,1,1,3,
3968,algebraic-manipulation,1488,19.99999952,0,0,1,
3968,algebraic-manipulation,1488,22.00000024,0,0,1,
3968,algebraic-manipulation,9279,19,1,0,1,
3968,algebraic-manipulation,9280,12.99999976,0,0,1,
3968,algebraic-manipulation,9280,11.00000024,0,0,2,
3968,algebraic-manipulation,9280,6,0,0,3,
3968,algebraic-manipulation,9280,1.999999762,0,1,4,
3968,algebraic-manipulation,9280,8.999999762,1,1,5,
3968,algebraic-manipulation,9281,4.000000238,0,0,1,
3968,algebraic-manipulation,9281,6.000000238,1,0,2,
3968,supplementary-angles,74,31.99999976,0,0,1,
3968,transversals,72,44.00000024,0,0,1,
3968,transversals,72,0.999999762,0,1,2,
3968,transversals,72,22,0,2,3,
3968,transversals,72,21,0,2,4,
3968,transversals,72,23.00000024,1,2,5,
3968,supplementary-angles,73,6.999999762,1,0,1,
3968,combinatorics,2099,62,0,0,1,
3968,combinatorics,2097,9.000000238,1,0,1,
3968,combinatorics,2098,32.99999952,1,0,1,
3968,circle-graph,1263,131.0000005,0,0,1,
